comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	138100	-0.01657824933687	120	0	0	0	0	0	FALSE
B~C	1	138300	-0.0150862068965517	120	0	0	0	0	0	FALSE
B~C	1	138400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	138500	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	138500		120	0	0	0	0	0	FALSE
B~C	1	139100	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	139100	-0.00925147182506307	120	0	0	0	0	0	FALSE
B~C	1	139400		120	0	0	0	0	0	FALSE
B~C	1	140000	-0.0189372526851328	120	0	0	0	0	0	FALSE
B~C	1	140200	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	140400	0.0587538848601451	120	0	0	0	0	0	FALSE
B~C	1	141500	0.021369596891695	120	0	0	0	0	0	FALSE
B~C	1	142400	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	142600	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	142900	-0.0201149425287356	120	0	0	0	0	0	FALSE
B~C	1	143100	-0.0223835450695705	120	0	0	0	0	0	FALSE
B~C	1	143200		120	0	0	0	0	0	FALSE
B~C	1	144200		120	0	0	0	0	0	FALSE
B~C	1	144200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	144700		120	0	0	0	0	0	FALSE
B~C	1	144900	-0.00957854406130268	120	0	0	0	0	0	FALSE
B~C	1	145000		120	0	0	0	0	0	FALSE
B~C	1	145100	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	145200		120	0	0	0	0	0	FALSE
B~C	1	145600	-0.0223835450695705	120	0	0	0	0	0	FALSE
B~C	1	146000	-0.0104250200481155	120	0	0	0	0	0	FALSE
B~C	1	146300	-0.0104250200481155	120	0	0	0	0	0	FALSE
B~C	1	146500		120	0	0	0	0	0	FALSE
B~C	1	146800	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	146900	0.0631937250258991	120	0	0	0	0	0	FALSE
B~C	1	146900		120	0	0	0	0	0	FALSE
B~C	1	147100		120	0	0	0	0	0	FALSE
B~C	1	147600	-0.0179310344827586	120	0	0	0	0	0	FALSE
B~C	1	148400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	148600		120	0	0	0	0	0	FALSE
B~C	1	148900		120	0	0	0	0	0	FALSE
B~C	1	149200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	149300		120	0	0	0	0	0	FALSE
B~C	1	149600		120	0	0	0	0	0	FALSE
B~C	1	150000	-0.0172413793103448	120	0	0	0	0	0	FALSE
B~C	1	150200	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	150300	0.000952562392836742	120	0	0	0	0	0	FALSE
B~C	1	150600	-0.0203117619272556	120	0	0	0	0	0	FALSE
B~C	1	150600	-0.00967501860580501	120	0	0	0	0	0	FALSE
B~C	1	151200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	151600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	151700	-0.0136075460027834	120	0	0	0	0	0	FALSE
B~C	1	152300		120	0	0	0	0	0	FALSE
B~C	1	152600	-0.0138174156165161	120	0	0	0	0	0	FALSE
B~C	1	152800		120	0	0	0	0	0	FALSE
B~C	1	152900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	153200		120	0	0	0	0	0	FALSE
B~C	1	153400	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	153400		120	0	0	0	0	0	FALSE
B~C	1	153500	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	153700	-0.0132843414358395	120	0	0	0	0	0	FALSE
B~C	1	154100	0.00608519269776875	120	0	0	0	0	0	FALSE
B~C	1	154200	0.0431034482758621	120	0	0	0	0	0	FALSE
B~C	1	154500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	154800	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	154800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	155600	-0.00344827586206896	120	0	0	0	0	0	FALSE
B~C	1	156000	-0.0116279069767442	120	0	0	0	0	0	FALSE
B~C	1	156200	0.0200859166376408	120	0	0	0	0	0	FALSE
B~C	1	156800	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	156900	-0.00689655172413793	120	0	0	0	0	0	FALSE
B~C	1	157000		120	0	0	0	0	0	FALSE
B~C	1	157000	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	157400	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	157400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	157500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	157800		120	0	0	0	0	0	FALSE
B~C	1	158000	-0.00365380223795386	120	0	0	0	0	0	FALSE
B~C	1	158300	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	158400	0.0170940170940171	120	0	0	0	0	0	FALSE
B~C	1	158799		120	0	0	0	0	0	FALSE
B~C	1	159000		120	0	0	0	0	0	FALSE
B~C	1	159200	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	159200	0.0147783251231527	120	0	0	0	0	0	FALSE
B~C	1	159300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	159400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	159400		120	0	0	0	0	0	FALSE
B~C	1	159400	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	159500	-0.0136741973840666	120	0	0	0	0	0	FALSE
B~C	1	159500		120	0	0	0	0	0	FALSE
B~C	1	159599	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	160600	-0.0036026762738034	120	0	0	0	0	0	FALSE
B~C	1	161100		120	0	0	0	0	0	FALSE
B~C	1	161100	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	161400	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	161600	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	161700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	161800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	161900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	162400	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	162500		120	0	0	0	0	0	FALSE
B~C	1	162800		120	0	0	0	0	0	FALSE
B~C	1	162900	-0.00584259365333943	120	0	0	0	0	0	FALSE
B~C	1	163400	0.0253741054001301	120	0	0	0	0	0	FALSE
B~C	1	163700		120	0	0	0	0	0	FALSE
B~C	1	163700		120	0	0	0	0	0	FALSE
B~C	1	164000		120	0	0	0	0	0	FALSE
B~C	1	164100		120	0	0	0	0	0	FALSE
B~C	1	164200		120	0	0	0	0	0	FALSE
B~C	1	164300		120	0	0	0	0	0	FALSE
B~C	1	164699		120	0	0	0	0	0	FALSE
B~C	1	165300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	165700		120	0	0	0	0	0	FALSE
B~C	1	165900		120	0	0	0	0	0	FALSE
B~C	1	166000		120	0	0	0	0	0	FALSE
B~C	1	166100	0.0272232304900182	120	0	0	0	0	0	FALSE
B~C	1	166399	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	166500	-0.00689655172413793	120	0	0	0	0	0	FALSE
B~C	1	166900		120	0	0	0	0	0	FALSE
B~C	1	167000	0.0272232304900182	120	0	0	0	0	0	FALSE
B~C	1	167299	-0.0160098522167488	120	0	0	0	0	0	FALSE
B~C	1	167500		120	0	0	0	0	0	FALSE
B~C	1	167600	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	168100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	168200		120	0	0	0	0	0	FALSE
B~C	1	168700	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	168800	-0.0120589994020331	120	0	0	0	0	0	FALSE
B~C	1	169100		120	0	0	0	0	0	FALSE
B~C	1	169100	-0.0192006269592476	120	0	0	0	0	0	FALSE
B~C	1	169400		120	0	0	0	0	0	FALSE
B~C	1	170300	-0.0207396301849075	120	0	0	0	0	0	FALSE
B~C	1	170300	-0.0207396301849075	120	0	0	0	0	0	FALSE
B~C	1	170400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	170500	0.0200304259634888	120	0	0	0	0	0	FALSE
B~C	1	170699	-0.00824587706146927	120	0	0	0	0	0	FALSE
B~C	1	170900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	171000	-0.0146365666087819	120	0	0	0	0	0	FALSE
B~C	1	171500		120	0	0	0	0	0	FALSE
B~C	1	172200	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	172200		120	0	0	0	0	0	FALSE
B~C	1	173400	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	173800	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	173900		120	0	0	0	0	0	FALSE
B~C	1	174099	-0.0172413793103448	120	0	0	0	0	0	FALSE
B~C	1	175300		120	0	0	0	0	0	FALSE
B~C	1	175500		120	0	0	0	0	0	FALSE
B~C	1	176100	-0.0185676392572944	120	0	0	0	0	0	FALSE
B~C	1	177400		120	0	0	0	0	0	FALSE
B~C	1	177700	0.101187111362352	120	0	0	0	0	0	FALSE
B~C	1	178000		120	0	0	0	0	0	FALSE
B~C	1	178700	0.0576114381833474	120	0	0	0	0	0	FALSE
B~C	1	179000		120	0	0	0	0	0	FALSE
B~C	1	180000		120	0	0	0	0	0	FALSE
B~C	1	180400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	180899	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	181100		120	0	0	0	0	0	FALSE
B~C	1	181100		120	0	0	0	0	0	FALSE
B~C	1	181100		120	0	0	0	0	0	FALSE
B~C	1	181400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	181600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	181900		120	0	0	0	0	0	FALSE
B~C	1	182400	-0.0147155721502306	120	0	0	0	0	0	FALSE
B~C	1	182500	-0.0153256704980843	120	0	0	0	0	0	FALSE
B~C	1	182700	-0.0176245210727969	120	0	0	0	0	0	FALSE
B~C	1	182900		120	0	0	0	0	0	FALSE
B~C	1	183000		120	0	0	0	0	0	FALSE
B~C	1	183000	0.00985221674876848	120	0	0	0	0	0	FALSE
B~C	1	183700	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	183700	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	183800		120	0	0	0	0	0	FALSE
B~C	1	183900		120	0	0	0	0	0	FALSE
B~C	1	184000	-0.0172413793103448	120	0	0	0	0	0	FALSE
B~C	1	184900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	185400	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	185800	0.000270301579333505	120	0	0	0	0	0	FALSE
B~C	1	186500	0.0587538848601451	120	0	0	0	0	0	FALSE
B~C	1	186600	-0.0122358175750834	120	0	0	0	0	0	FALSE
B~C	1	186800	0.0107015457788347	120	0	0	0	0	0	FALSE
B~C	1	186899	-0.0191879866518354	120	0	0	0	0	0	FALSE
B~C	1	187000		120	0	0	0	0	0	FALSE
B~C	1	187200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	187400	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	187600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	188400		120	0	0	0	0	0	FALSE
B~C	1	189200		120	0	0	0	0	0	FALSE
B~C	1	189800	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	190100	0.0187900061945075	120	0	0	0	0	0	FALSE
B~C	1	190900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	191200		120	0	0	0	0	0	FALSE
B~C	1	191900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	192900	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	193100	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	193400	0.0338321405335068	120	0	0	0	0	0	FALSE
B~C	1	193600		120	0	0	0	0	0	FALSE
B~C	1	194000		120	0	0	0	0	0	FALSE
B~C	1	194300	0.00296458105788735	120	0	0	0	0	0	FALSE
B~C	1	194800	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	195000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	195399		120	0	0	0	0	0	FALSE
B~C	1	195700		120	0	0	0	0	0	FALSE
B~C	1	195900	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	196300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	197000	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	197500	0.0207780725022104	120	0	0	0	0	0	FALSE
B~C	1	197600	-0.00443554156531692	120	0	0	0	0	0	FALSE
B~C	1	197700		120	0	0	0	0	0	FALSE
B~C	1	197900	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	198700	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	199300		120	0	0	0	0	0	FALSE
B~C	1	199300	0.0159151193633952	120	0	0	0	0	0	FALSE
B~C	1	199400	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	199700		120	0	0	0	0	0	FALSE
B~C	1	199800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	199800		120	0	0	0	0	0	FALSE
B~C	1	200000	-0.0157421289355322	120	0	0	0	0	0	FALSE
B~C	1	200100		120	0	0	0	0	0	FALSE
B~C	1	200100	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	200300	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	200400	0.00689655172413792	120	0	0	0	0	0	FALSE
B~C	1	201000		120	0	0	0	0	0	FALSE
B~C	1	201100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	201300	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	201600	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	201700		120	0	0	0	0	0	FALSE
B~C	1	202300		120	0	0	0	0	0	FALSE
B~C	1	202500	0.0611514986587878	120	0	0	0	0	0	FALSE
B~C	1	202700	0.0133400453058143	120	0	0	0	0	0	FALSE
B~C	1	203200	0.00515749541792763	120	0	0	0	0	0	FALSE
B~C	1	203300		120	0	0	0	0	0	FALSE
B~C	1	203400	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	203400	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	203800	-0.012987012987013	120	0	0	0	0	0	FALSE
B~C	1	204100	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	204100		120	0	0	0	0	0	FALSE
B~C	1	204900	0.0745272525027809	120	0	0	0	0	0	FALSE
B~C	1	204900	0.0745272525027809	120	0	0	0	0	0	FALSE
B~C	1	205000	0.0745272525027809	120	0	0	0	0	0	FALSE
B~C	1	205000	-0.0172413793103448	120	0	0	0	0	0	FALSE
B~C	1	205400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	205500	0.0631937250258991	120	0	0	0	0	0	FALSE
B~C	1	205500	-0.0172413793103448	120	0	0	0	0	0	FALSE
B~C	1	205599	0.181373879989139	120	0	0	0	0	0	FALSE
B~C	1	206000	0.181373879989139	120	0	0	0	0	0	FALSE
B~C	1	206200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	206400		120	0	0	0	0	0	FALSE
B~C	1	206500		120	0	0	0	0	0	FALSE
B~C	1	206800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	206900		120	0	0	0	0	0	FALSE
B~C	1	207200		120	0	0	0	0	0	FALSE
B~C	1	207600	0.00666793674985713	120	0	0	0	0	0	FALSE
B~C	1	207600	-0.00901856763925729	120	0	0	0	0	0	FALSE
B~C	1	207700	0.0631937250258991	120	0	0	0	0	0	FALSE
B~C	1	208000		120	0	0	0	0	0	FALSE
B~C	1	208100	-0.0138344001651869	120	0	0	0	0	0	FALSE
B~C	1	208800	0.0631937250258991	120	0	0	0	0	0	FALSE
B~C	1	208999		120	0	0	0	0	0	FALSE
B~C	1	209300	0.0637101235478518	120	0	0	0	0	0	FALSE
B~C	1	209300		120	0	0	0	0	0	FALSE
B~C	1	209700		120	0	0	0	0	0	FALSE
B~C	1	209700	0.0097856477166822	120	0	0	0	0	0	FALSE
B~C	1	209700		120	0	0	0	0	0	FALSE
B~C	1	209900		120	0	0	0	0	0	FALSE
B~C	1	210699		120	0	0	0	0	0	FALSE
B~C	1	211100	0.0137189469781238	120	0	0	0	0	0	FALSE
B~C	1	211500	0.0137189469781238	120	0	0	0	0	0	FALSE
B~C	1	212300	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	212500		120	0	0	0	0	0	FALSE
B~C	1	212800		120	0	0	0	0	0	FALSE
B~C	1	212800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	213200	-0.0183189655172414	120	0	0	0	0	0	FALSE
B~C	1	213299	-0.00689655172413793	120	0	0	0	0	0	FALSE
B~C	1	213900	0.0719002201027146	120	0	0	0	0	0	FALSE
B~C	1	214000	-0.0132262635805385	120	0	0	0	0	0	FALSE
B~C	1	214500		120	0	0	0	0	0	FALSE
B~C	1	214700	0.0308529945553539	120	0	0	0	0	0	FALSE
B~C	1	214800	-0.0170083876980429	120	0	0	0	0	0	FALSE
B~C	1	215200	-0.00365380223795386	120	0	0	0	0	0	FALSE
B~C	1	215600		120	0	0	0	0	0	FALSE
B~C	1	215700	0.0102171136653895	120	0	0	0	0	0	FALSE
B~C	1	216200	0.076193344375847	120	0	0	0	0	0	FALSE
B~C	1	216800	0.0335753176043557	120	0	0	0	0	0	FALSE
B~C	1	217400	-0.0136460205915999	120	0	0	0	0	0	FALSE
B~C	1	217600		120	0	0	0	0	0	FALSE
B~C	1	217700	0.0123456790123457	120	0	0	0	0	0	FALSE
B~C	1	217800	0.0156203949307398	120	0	0	0	0	0	FALSE
B~C	1	217900	0.111244377811094	120	0	0	0	0	0	FALSE
B~C	1	218700	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	219000	0.134020618556701	120	0	0	0	0	0	FALSE
B~C	1	219400		120	0	0	0	0	0	FALSE
B~C	1	220200		120	0	0	0	0	0	FALSE
B~C	1	220300		120	0	0	0	0	0	FALSE
B~C	1	220500	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	220800		120	0	0	0	0	0	FALSE
B~C	1	221000	-0.0132262635805385	120	0	0	0	0	0	FALSE
B~C	1	221100	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	221300		120	0	0	0	0	0	FALSE
B~C	1	221900		120	0	0	0	0	0	FALSE
B~C	1	222000		120	0	0	0	0	0	FALSE
B~C	1	222200	0.0800210581732035	120	0	0	0	0	0	FALSE
B~C	1	222700	0.0203915723866947	120	0	0	0	0	0	FALSE
B~C	1	223400	-0.0137931034482759	120	0	0	0	0	0	FALSE
B~C	1	223400	-0.0132262635805385	120	0	0	0	0	0	FALSE
B~C	1	223600		120	0	0	0	0	0	FALSE
B~C	1	223700	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	224000	0.103448275862069	120	0	0	0	0	0	FALSE
B~C	1	224100	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	224400	0.0199637023593466	120	0	0	0	0	0	FALSE
B~C	1	224500	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	225000		120	0	0	0	0	0	FALSE
B~C	1	225100		120	0	0	0	0	0	FALSE
B~C	1	225199	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	225199	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	225600		120	0	0	0	0	0	FALSE
B~C	1	225900	0.0535326742223294	120	0	0	0	0	0	FALSE
B~C	1	226000	0.0888258402444347	120	0	0	0	0	0	FALSE
B~C	1	227300		120	0	0	0	0	0	FALSE
B~C	1	227400		120	0	0	0	0	0	FALSE
B~C	1	227500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	227700		120	0	0	0	0	0	FALSE
B~C	1	227800	0.0651692502372667	120	0	0	0	0	0	FALSE
B~C	1	228000		120	0	0	0	0	0	FALSE
B~C	1	228000		120	0	0	0	0	0	FALSE
B~C	1	228300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	228400	0.00246305418719211	120	0	0	0	0	0	FALSE
B~C	1	228800		120	0	0	0	0	0	FALSE
B~C	1	228800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	229300	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	229300	0.00681788383374853	120	0	0	0	0	0	FALSE
B~C	1	229800	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	230000		120	0	0	0	0	0	FALSE
B~C	1	230299		120	0	0	0	0	0	FALSE
B~C	1	230500	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	230800	-0.0153256704980843	120	0	0	0	0	0	FALSE
B~C	1	231000		120	0	0	0	0	0	FALSE
B~C	1	231100		120	0	0	0	0	0	FALSE
B~C	1	231100	0.0220905172413793	120	0	0	0	0	0	FALSE
B~C	1	231300		120	0	0	0	0	0	FALSE
B~C	1	231400	-0.0136741973840666	120	0	0	0	0	0	FALSE
B~C	1	231400	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	231600	0.0384076254555649	120	0	0	0	0	0	FALSE
B~C	1	231999		120	0	0	0	0	0	FALSE
B~C	1	231999	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	231999		120	0	0	0	0	0	FALSE
B~C	1	232800		120	0	0	0	0	0	FALSE
B~C	1	232800	-0.0158992360107372	120	0	0	0	0	0	FALSE
B~C	1	232900	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	233100	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	233900	0.0258620689655172	120	0	0	0	0	0	FALSE
B~C	1	234500	-0.0172413793103448	120	0	0	0	0	0	FALSE
B~C	1	234500	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	234900	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	235000		120	0	0	0	0	0	FALSE
B~C	1	235300	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	235300		120	0	0	0	0	0	FALSE
B~C	1	236100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	236200	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	236300	-0.00824587706146927	120	0	0	0	0	0	FALSE
B~C	1	236500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	236500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	236600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	236700	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	237200	0.0961887477313975	120	0	0	0	0	0	FALSE
B~C	1	237200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	237300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	237600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	238100		120	0	0	0	0	0	FALSE
B~C	1	238500		120	0	0	0	0	0	FALSE
B~C	1	239000		120	0	0	0	0	0	FALSE
B~C	1	239100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	240000	-0.0101828280490627	120	0	0	0	0	0	FALSE
B~C	1	240100	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	240700		120	0	0	0	0	0	FALSE
B~C	1	240900		120	0	0	0	0	0	FALSE
B~C	1	241000	-0.00439713029391346	120	0	0	0	0	0	FALSE
B~C	1	241300	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	241400	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	241800		120	0	0	0	0	0	FALSE
B~C	1	242199	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	242400	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	242700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	242800	0.04273919378339	120	0	0	0	0	0	FALSE
B~C	1	242800		120	0	0	0	0	0	FALSE
B~C	1	243000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	244799	-0.00689655172413793	120	0	0	0	0	0	FALSE
B~C	1	245200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	245300		120	0	0	0	0	0	FALSE
B~C	1	245599	0.00469291981228321	120	0	0	0	0	0	FALSE
B~C	1	246800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	247000	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	247100	-0.000228362639872109	120	0	0	0	0	0	FALSE
B~C	1	247500	-0.0156739811912226	120	0	0	0	0	0	FALSE
B~C	1	247700		120	0	0	0	0	0	FALSE
B~C	1	247900	0.0237456122238282	120	0	0	0	0	0	FALSE
B~C	1	248300		120	0	0	0	0	0	FALSE
B~C	1	248400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	248900	-0.00818234950321448	120	0	0	0	0	0	FALSE
B~C	1	248999		120	0	0	0	0	0	FALSE
B~C	1	249100	-0.00786448880822746	120	0	0	0	0	0	FALSE
B~C	1	249400	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	249500		120	0	0	0	0	0	FALSE
B~C	1	249700		120	0	0	0	0	0	FALSE
B~C	1	250500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	250800		120	0	0	0	0	0	FALSE
B~C	1	251200	0.0185676392572944	120	0	0	0	0	0	FALSE
B~C	1	251700		120	0	0	0	0	0	FALSE
B~C	1	251900	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	252200	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	252400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	252400		120	0	0	0	0	0	FALSE
B~C	1	252500	0.0305418719211822	120	0	0	0	0	0	FALSE
B~C	1	253000	0.0314979184667348	120	0	0	0	0	0	FALSE
B~C	1	253400		120	0	0	0	0	0	FALSE
B~C	1	253700	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	253800	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	254300	0.010989010989011	120	0	0	0	0	0	FALSE
B~C	1	255500		120	0	0	0	0	0	FALSE
B~C	1	255500	0.0523269833614661	120	0	0	0	0	0	FALSE
B~C	1	255800		120	0	0	0	0	0	FALSE
B~C	1	255900	-0.0119940029985008	120	0	0	0	0	0	FALSE
B~C	1	256300		120	0	0	0	0	0	FALSE
B~C	1	256500	0.0614834092387769	120	0	0	0	0	0	FALSE
B~C	1	256600	0.0644212777332264	120	0	0	0	0	0	FALSE
B~C	1	257800		120	0	0	0	0	0	FALSE
B~C	1	258000		120	0	0	0	0	0	FALSE
B~C	1	258700	0.0286229434302457	120	0	0	0	0	0	FALSE
B~C	1	258800		120	0	0	0	0	0	FALSE
B~C	1	259800		120	0	0	0	0	0	FALSE
B~C	1	260099		120	0	0	0	0	0	FALSE
B~C	1	260300		120	0	0	0	0	0	FALSE
B~C	1	260300	-0.0145888594164456	120	0	0	0	0	0	FALSE
B~C	1	260400	-0.0163339382940109	120	0	0	0	0	0	FALSE
B~C	1	260500		120	0	0	0	0	0	FALSE
