comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	270300	-0.017797552836485	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	271800	-0.00985221674876847	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	273600	-0.0146365666087819	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	275300	0.0244773986063963	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	279700	0.00666793674985713	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	279800	0.0231769361221029	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	280300	0.0631937250258991	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	282900	0.0616710875331565	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	284300	0.00967199327165685	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	284400	-0.0191286545966349	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	284900	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	285700	0.0137189469781238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	285700	0.0598638449015835	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	285900	0.0229885057471264	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	286000	0.00137931034482758	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	286800	-0.0168130220603984	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	287800	-0.0013793103448276	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	288000	-0.00507885592087679	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	288700	0.015426497277677	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	288900	0.0147783251231527	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	288900	-0.0181733457595527	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	290600	-0.0166468489892984	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	291300	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	292700	-0.0198954576765671	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	293200	0.000952562392836742	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	295400	-0.0119363395225464	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	297000	-0.0109717868338558	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	297400	-0.0114942528735632	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	297600	-0.0153478174207694	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	300800	-0.0185472090655571	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	302400	-0.00237812128418549	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	302600	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	303300	0.0266354787595261	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	304200	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	305300	0.000841042893187555	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	306300	0.00771493116235455	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	308500	0.0137189469781238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	309300	0.0210403272939802	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	309400	0.00462140063988625	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	309700	0.000248077400148863	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	310300	-0.018769096464426	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	311000	0.0126490493071222	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	312900	-0.00164203612479474	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	313000	-0.0141283524904215	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	317000	-0.00133358734997141	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	317100	-0.0114942528735632	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	317500	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	319600	0.0017241379310345	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	319700	-0.0095377842993397	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	320000	0.031630801140783	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	323700	-0.000228362639872109	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	324200	-0.0174596246180707	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	324300	-0.00379894798363529	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	326400	0.169381107491857	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	326800	-0.0160919540229885	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	328600	-0.00671140939597316	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	329200	-0.00252312867956266	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	329399	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	329399	0.0252645954250598	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	330100	-0.0125706377580441	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	331400	-0.00859126750617865	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	331500	-0.00859126750617865	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	332600	0.0934944898684678	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	333800	0.0829585207396301	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	334400	0.0492957746478873	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	334800	-0.00453720508166969	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	335400	0.033205619412516	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	335500	-0.00808647923911676	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	335700	0.0689655172413794	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	336400	0.0100111234705228	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	337200	-0.00000000000000000743452918275774	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	341700	0.0151957919345412	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	342900	0.00967199327165685	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	343300	0.013262599469496	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	343500	0.0739289446185998	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	345500	0.00492610837438423	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	345600	-0.00948015418272736	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	345600	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	346000	-0.0125084516565247	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	346400	0.0457097032878909	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	346800	0.0163268071268884	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	346900	0.0689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	347600	-0.0148717110638993	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	348100	0.0492957746478873	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	349300	-0.0136460205915999	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	353000	0.167137742604108	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	353200	-0.0135841170323929	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	355100	0.0885907528550837	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	355200	-0.0135539166832769	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	355300	0.147126436781609	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	356000	0.0297498309668695	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	357200	-0.00313479623824451	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	357800	0.00193467622624333	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	358000	0.00651808242220353	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	358500	0.0329153605015674	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	358800	-0.0139844212636086	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	361300	-0.0122358175750834	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	361500	-0.000622713473962788	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	362100	0.00635208711433757	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	362400	-0.0196659482758621	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	363000	0.0566502463054187	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	363400	0.0470528282656701	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	364100	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	364600	0.00595998297147721	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	364900	-0.0105640821207893	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	364900	-0.0170672239637757	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	365300	-0.0189848895776831	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	365600	0.00041050903119869	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	366700	-0.0100736148779543	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	368200	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	368800	0.0163268071268884	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	370700	0.0706251152498617	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	370800	0.039989167719805	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	372800	-0.0213046343070503	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	374600	0.00515749541792763	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	374700	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	379800	-0.0073435504469987	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	379900	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	380900	-0.0168745414526779	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	382800	0.0017241379310345	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	382800	0.0338614476545511	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	384400	0.0137189469781238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	384700	0.0141467727674624	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	385700	-0.0172192466026294	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	385900	-0.0107015457788347	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	386100	-0.0106100795755968	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	389600	-0.0167175329112194	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	389800	0.0371697268248992	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	389800	-0.00824587706146927	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	389800	-0.0073435504469987	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	390000	-0.00313479623824451	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	393299	-0.0195623342175066	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	393600	0.0130663367867636	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	394500	-0.0136741973840666	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	395200	-0.00365380223795386	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	396400	0.0137189469781238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	397599	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	398000	-0.014268727705113	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	398400	-0.00558659217877095	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	399300	0.0100111234705228	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	400099	-0.00824587706146927	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	400800	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	403800	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	405200	0.0308529945553539	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	405600	-0.000957854406130247	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	405700	-0.0123982952344053	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	406100	0.0139043381535039	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	408100	0.0531050264341514	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	409300	-0.0183189655172414	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	409800	0.0752351097178684	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	410600	-0.0121557926072935	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	415300	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	417700	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	418100	-0.0148717110638993	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	421600	-0.0125084516565247	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	422100	0.00467747198955728	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	422900	0.0137189469781238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	424100	0.0342133620689656	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	426900	-0.0147612502241081	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	428000	0.00681788383374853	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	428000	0.0172413793103448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	428300	-0.0170083876980429	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	428400	0.00438178700704897	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	429200	0.00878458109348369	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	429300	0.00137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	429700	0.00958713468377918	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	429800	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	429800	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	432700	0.0246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	433399	-0.00141709966934341	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	433800	-0.0172413793103448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	434400	-0.0183963042402244	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	434700	-0.00304819965707754	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	435899	-0.0170755968169761	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	436900	0.0100111234705228	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	437500	-0.00824587706146927	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	438500	-0.0146365666087819	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	438800	-0.0192006269592476	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	438800	-0.00184923311215054	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	439200	-0.0019704433497537	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	441000	0.0511212925006028	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	441600	-0.0143304970891178	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	441900	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	442699	0.0724242741850959	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	443700	0.00610793258079479	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	443800	0.00137931034482758	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	445199	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	446300	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	446600	-0.0160919540229885	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	448600	-0.00415070242656448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	448700	-0.00415070242656448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	453600	-0.0104679802955665	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	455200	-0.00665456745311554	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	455300	-0.000957854406130247	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	455900	0.00485118657401338	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	456700	-0.00275862068965517	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	457500	-0.0159436410826845	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	457900	0.0108892921960073	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	459400	-0.0145888594164456	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	460599	0.005806375162934	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	461600	-0.00956975640620056	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	462700	0.00413793103448275	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	463600	-0.0125084516565247	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	463900	-0.00626959247648905	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	463999	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	465700	-0.0052738336713996	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	467300	-0.0151917048468773	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	467900	-0.00400076204991427	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	469000	-0.00161935606782244	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	469100	-0.00677339901477832	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	469300	-0.0138189332300142	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	469400	-0.0109717868338558	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	470100	0.0172413793103448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	470100	0.0348555452003728	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	471200	-0.02	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	471400	0.0100111234705228	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	472300	-0.0150166852057842	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	472500	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	473100	0.0137189469781238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	474000	0.0306980656013457	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	475099	0.00549725137431285	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	475300	-0.0152365677626303	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	478200	-0.0156739811912226	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	479900	0.0014884644008931	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	481800	0.0220905172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	483100	-0.0177525792359885	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	486199	-0.0213880401571366	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	487400	-0.0019704433497537	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	487700	-0.00824587706146927	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	487700	-0.0183189655172414	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	491300	0.0354147250698975	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	494100	0.00967199327165685	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	494300	-0.0150166852057842	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	495600	-0.0149925037481259	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	495800	-0.00813380685072745	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	496800	-0.0179310344827586	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	496900	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	497400	0.0369680024852439	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	498100	0.0415821501014198	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	498700	-0.0195623342175066	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	501300	-0.0105640821207893	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	506000	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	506400	-0.0080591887964064	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	507300	0.0349616858237548	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	508100	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	508500	-0.0116435288849082	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	508800	0.00689655172413792	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	508900	-0.00459770114942529	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	509099	-0.0126193855241456	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	509999	0.0137189469781238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	510500	-0.0118711136235161	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	511200	0.0229885057471264	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	514600	0.00275862068965518	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	515100	0.00878458109348369	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	515300	-0.0146113383985973	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	516100	0.0420106847984458	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	516799	0.0954234864134753	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	516799	0.0199637023593466	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	517100	0.00126610560810307	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	517200	-0.0141065830721003	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	518300	0.0229885057471264	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	518700	-0.0172413793103448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	518900	0.131508744195238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	519200	-0.00768872320596459	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	519400	-0.0103983484975916	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	519400	0.00438178700704897	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	519600	-0.00317604355716879	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	520000	0.091621544599601	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	520700	-0.0170755968169761	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	520800	-0.0122358175750834	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	522100	-0.0166468489892984	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	524100	0.00651808242220353	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	526200	0.0218390804597701	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	527900	-0.0126679168739714	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	530700	0.00890614295501256	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	532800	0.00689655172413794	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	533000	-0.0136741973840666	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	533800	-0.00313479623824451	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	534900	-0.00967501860580501	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	535900	-0.0177525792359885	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	536200	0.0137189469781238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	536400	0.0163934426229508	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	537500	-0.019244878379141	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	538100	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	540400	0.0104947526236881	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	540700	0.0185676392572944	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	541700	-0.00164203612479476	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	545400	0.00467747198955728	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	545400	-0.0136542467021523	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	550800	-0.0141518835957744	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	551800	0.0492957746478873	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	552100	-0.0119185373756075	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	552800	-0.0171588846724963	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	553700	-0.0169719827586207	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	554200	-0.00246305418719213	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	559300	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	560900	-0.00707134911806769	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	562300	0.0119066027524354	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	562800	0.0942528735632184	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	565300	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	566200	0.0517241379310345	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	566300	-0.0166940339354132	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	568400	0.027157405753082	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	568500	0.0151957919345412	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	569300	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	569500	0.0524673008323425	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	570100	-0.015350977087414	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	570200	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	570800	-0.0065817713549864	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	571400	0.00539267811028405	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	571400	0.00862068965517242	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	572000	0.0588730025231287	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	574000	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
