comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	188900	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	189500	-0.0210479175996417	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	189500	-0.0175517805745245	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	189600	-0.0153256704980843	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	189800	-0.0065237651444548	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	190700	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	190800	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	191800	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	192100	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	193699	0.0780933062880324	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	194700	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	194800	-0.00574712643678163	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	194900	0.00041050903119869	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	195200	-0.00824587706146927	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	195700	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	195900	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	196000	-0.0185185185185185	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	196100	0.039490155912143	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	197000	-0.0118401811406198	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	197900	0.00666793674985713	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	198400	0.0172413793103448	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	199500	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	199600	0.00246305418719211	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	200200	0.0305418719211822	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	200300	0.0379310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	200600	0.0488505747126436	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	202000	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	202000	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	202100	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	202500	0.0349032800672835	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	202700	0.00246305418719211	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	204400	0.123777663407102	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	204500	0.015426497277677	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	204800	-0.0119940029985008	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	205000	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	205300	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	205599	0.0492957746478873	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	206000	0.0492957746478873	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	206400	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	207000	0.00967199327165685	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	207800	0.0183591897567915	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	207900	0.0199637023593466	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	208600	0.00689655172413795	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	208999	-0.0164019114038486	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	209200	-0.0149425287356322	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	210600	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	211100	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	211200	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	211300	0.0172413793103448	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	212000	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	212100	0.0305418719211822	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	212100	-0.0161036233152459	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	212500	-0.0152365677626303	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	213500	-0.0130585594776576	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	213800	-0.000594530321046374	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	215300	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	215600	-0.0122358175750834	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	215700	-0.0153256704980843	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	216100	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	216200	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	216500	-0.0167175329112194	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	218000	-0.000968198406196474	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	219100	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	220300	-0.0160509945472698	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	221500	0.0670943597968457	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	222300	-0.000968198406196474	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	222300	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	222400	0.00689655172413795	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	223100	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	223499	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	223700	0.0246305418719211	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	224200	-0.00233781414377556	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	224900	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	225700	-0.0169915042478761	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	226100	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	226100	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	226200	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	226500	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	226600	-0.000228362639872106	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	226600	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	227200	-0.00824587706146927	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	227700	0.0413793103448276	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	227900	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	228500	-0.0182828049062717	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	229600	-0.0163339382940109	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	229600	-0.0163339382940109	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	230900	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	230900	0.00197478353334345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	231300	-0.0160098522167488	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	231600	0.0689655172413794	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	232300	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	232800	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	233100	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	233400	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	233600	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	235100	0.00413793103448275	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	235600	-0.00830909846281679	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	235700	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	236000	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	236500	-0.00988475379219241	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	236700	-0.0163339382940109	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	239900	0.0437048917401764	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	239900	0.00689655172413795	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	240200	0.0181180596142607	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	242100	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	242199	0.0597675915061131	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	242800	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	243400	-0.0163339382940109	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	243700	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	244100	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	244100	0.00967199327165685	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	244300	0.0104947526236881	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	245800	-0.012527444143097	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	245900	0.00689655172413794	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	246200	0.00953778429933967	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	246300	-0.00810459515253459	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	246400	-0.0160098522167488	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	247000	0.0470528282656701	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	247600	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	248000	-0.0185185185185185	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	248199	-0.0160304463153039	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	249500	0.0649867374005305	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	250400	0.00608519269776875	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	250600	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	251400	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	252000	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	252200	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	254700	0.0271212708252615	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	254900	0.00662251655629139	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	255700	-0.00164203612479476	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	256300	0.0278354798504362	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	256699	0.0137189469781238	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	257100	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	258100	0.0780933062880324	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	258399	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	258700	0.0689655172413794	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	259100	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	259300	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	259300	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	259500	0.00803023145961264	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	259700	-0.0143117856113726	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	259900	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	260000	0.00246305418719211	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	260600	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	260900	0.0466531440162271	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	262600	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	262700	-0.00901856763925729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	264300	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	264400	-0.00320250242049602	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	265100	0.0444938820912125	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	266100	-0.0122358175750834	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	266300	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	266800	-0.00672121566335475	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	267200	-0.0179310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	267400	-0.0121557926072935	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	267800	-0.00313479623824451	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	268100	-0.0125084516565247	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	269300	-0.0134780325573254	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	269300	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	269500	-0.0121557926072935	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	272300	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	273300	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	273800	0.106583072100313	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	274600	-0.000228362639872106	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	274900	0.0424125916136009	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	276200	0.0942528735632184	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	277700	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	277800	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	277900	-0.0104250200481155	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	279100	-0.0125994694960212	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	280300	0.00681788383374853	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	280900	-0.00377893245158243	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	281200	0.0492957746478873	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	283100	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	283300	0.0644212777332264	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	283500	-0.0164071190211346	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	285300	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	285700	0.00985221674876846	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	285900	0.104124408384043	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	286900	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	287600	-0.000594530321046374	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	288800	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	289500	0.134020618556701	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	289800	-0.00590588683558773	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	291600	-0.0130361648444071	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	291800	0.180327868852459	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	292100	-0.0201149425287356	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	294100	-0.0161036233152459	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	295100	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	295800	0.0399906908188201	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	296900	-0.00789828549412445	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	297300	0.00722091361933814	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	297600	-0.0185676392572944	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	297800	-0.0140485312899106	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	298200	0.00383141762452106	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	299200	0.0862068965517241	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	299300	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	299600	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	299700	-0.0149425287356322	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	300300	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	301400	-0.00544464609800363	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	301800	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	302500	-0.0107560898449858	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	302900	-0.00344827586206895	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	303700	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	304000	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	304600	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	304600	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	307900	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	308100	-0.00313479623824451	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	308300	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	308400	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	309200	-0.00587427525175465	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	309300	-0.018025078369906	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	310500	-0.000594530321046374	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	310700	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	311300	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	311800	-0.0182408795602199	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	312700	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	314000	0.0017241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	314800	0.0383521110731763	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	314800	0.0398251578436134	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	314900	0.00246305418719211	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	316100	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	317300	0.00967199327165685	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	318200	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	318400	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	319199	0.00126610560810307	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	320300	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	320900	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	320999	-0.0121557926072935	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	322100	0.00492610837438423	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	322599	-0.00862068965517243	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	323000	0.0862068965517241	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	323000	-0.0107015457788347	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	323300	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	323300	0.00786448880822748	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	324200	0.015426497277677	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	325000	0.00967199327165685	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	325200	-0.0110250996950504	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	325500	0.0829585207396301	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	325700	0.00266717469994285	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	325800	0.0108892921960073	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	325999	0.116636900673169	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	326200	0.0494849977608598	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	326600	-0.0136262513904338	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	327900	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	328300	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	329100	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	330100	0.0683605565638233	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	330299	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	331100	-0.0179310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	331400	0.026369168356998	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	331500	-0.0179310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	331600	-0.00707134911806769	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	332600	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	333400	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	333400	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	334900	0.142620689655172	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	337300	0.00621389812707858	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	337999	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	338700	0.00413793103448275	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	340000	0.0854732208363903	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	340200	-0.0179310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	341300	0.096626339071577	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	341700	-0.00682951355427996	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	342000	-0.0191286545966349	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	342500	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	343600	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	343800	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	345200	-0.00495984884270194	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	345400	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	345400	-0.0194399444573016	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	345500	-0.0177396850707594	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	345800	-0.016820857863751	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	346800	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	347000	0.00606247827933736	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	347500	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	347900	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	347900	0.00246305418719211	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	348500	-0.0163339382940109	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	349700	-0.000190512478567344	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	350400	-0.000228362639872106	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	350400	0.00220102714600145	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	350900	-0.0160098522167488	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	351000	-0.0179499291450165	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	351400	0.0120235934664247	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	351500	-0.020628078817734	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	352000	-0.0209379761837576	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	352200	0.151724137931034	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	352900	-0.00443554156531692	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	353000	-0.00872800114465588	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	354300	-0.0142428785607196	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	354500	-0.020628078817734	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	355100	-0.0145633216767739	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	355400	0.0163379009185364	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	356000	0.00689655172413795	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	357000	-0.0155880963627775	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	357499	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	358100	0.11304347826087	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	358600	-0.0114942528735632	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	358700	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	359100	0.0298374128997677	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	359500	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	363800	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	364300	0.0862068965517241	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	364400	-0.00891127469972878	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	364500	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	364800	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	365100	-0.0129683858244188	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	365700	0.0155728587319244	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	366000	0.005806375162934	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	366500	0.0210403272939802	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	366500	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	366600	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	367400	-0.0103983484975916	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	368100	0.0415821501014198	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	368200	0.0587538848601451	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	368500	0.0587538848601451	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	368900	-0.00391849529780566	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	369100	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	369100	-0.014268727705113	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	369200	-0.00974512743628186	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	369400	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	369700	0.0153858048554198	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	369900	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	370600	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	371000	-0.0113916256157636	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	371300	-0.0163339382940109	120	0	1	0.000001	0.7	0.9	FALSE
