comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	200300	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	200400	0.00689655172413792	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	201300	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	201600	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	202500	0.0611514986587878	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	202700	0.0133400453058143	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	203200	0.00515749541792763	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	203400	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	203400	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	203800	-0.012987012987013	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	204100	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	204900	0.0745272525027809	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	204900	0.0745272525027809	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	205000	0.0745272525027809	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	205000	-0.0172413793103448	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	205500	0.0631937250258991	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	205500	-0.0172413793103448	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	205599	0.181373879989139	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	206000	0.181373879989139	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	207600	0.00666793674985713	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	207600	-0.00901856763925729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	207700	0.0631937250258991	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	208100	-0.0138344001651869	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	208800	0.0631937250258991	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	209300	0.0637101235478518	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	209700	0.0097856477166822	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	211100	0.0137189469781238	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	211500	0.0137189469781238	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	212300	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	213200	-0.0183189655172414	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	213299	-0.00689655172413793	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	213900	0.0719002201027146	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	214000	-0.0132262635805385	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	214700	0.0308529945553539	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	214800	-0.0170083876980429	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	215200	-0.00365380223795386	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	215700	0.0102171136653895	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	216200	0.076193344375847	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	216800	0.0335753176043557	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	217400	-0.0136460205915999	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	217700	0.0123456790123457	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	217800	0.0156203949307398	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	217900	0.111244377811094	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	218700	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	219000	0.134020618556701	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	220500	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	221000	-0.0132262635805385	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	221100	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	222200	0.0800210581732035	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	222700	0.0203915723866947	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	223400	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	223400	-0.0132262635805385	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	223700	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	224000	0.103448275862069	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	224100	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	224400	0.0199637023593466	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	224500	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	225199	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	225199	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	225900	0.0535326742223294	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	226000	0.0888258402444347	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	227800	0.0651692502372667	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	228400	0.00246305418719211	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	229300	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	229300	0.00681788383374853	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	229800	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	230500	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	230800	-0.0153256704980843	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	231100	0.0220905172413793	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	231400	-0.0136741973840666	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	231400	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	231600	0.0384076254555649	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	232800	-0.0158992360107372	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	232900	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	233100	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	233900	0.0258620689655172	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	234500	-0.0172413793103448	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	234500	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	234900	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	235300	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	236200	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	236300	-0.00824587706146927	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	236700	0.00689655172413795	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	237200	0.0961887477313975	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	240000	-0.0101828280490627	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	240100	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	241000	-0.00439713029391346	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	241300	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	241400	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	242400	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	242800	0.04273919378339	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	244799	-0.00689655172413793	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	245599	0.00469291981228321	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	247000	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	247100	-0.000228362639872109	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	247500	-0.0156739811912226	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	247900	0.0237456122238282	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	248900	-0.00818234950321448	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	249100	-0.00786448880822746	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	249400	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	251200	0.0185676392572944	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	251900	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	252200	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	252500	0.0305418719211822	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	253000	0.0314979184667348	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	253700	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	253800	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	254300	0.010989010989011	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	255500	0.0523269833614661	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	255900	-0.0119940029985008	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	256500	0.0614834092387769	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	256600	0.0644212777332264	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	258700	0.0286229434302457	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	260300	-0.0145888594164456	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	260400	-0.0163339382940109	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	260900	-0.0141065830721003	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	262100	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	262100	-0.00689655172413793	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	262700	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	263800	-0.01657824933687	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	263900	-0.00985221674876847	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	264300	-0.0172413793103448	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	265700	-0.0158891142663962	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	266000	-0.0114942528735632	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	266300	-0.0158891142663962	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	266300	-0.0137007389162562	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	267700	-0.0134780325573254	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	267700	-0.0100574712643678	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	268300	-0.0100574712643678	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	268500	-0.0146365666087819	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	269500	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	270500	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	270500	-0.0149642160052049	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	270500	-0.0150862068965517	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	270900	-0.00818234950321448	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	271000	-0.0100574712643678	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	271700	-0.0114942528735632	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	272900	0.00726766661512292	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	273000	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	273700	0.0294459511817125	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	274000	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	274100	-0.0179310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	274200	-0.00626959247648905	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	274400	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	276200	-0.0135312090790048	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	278500	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	279600	-0.0013793103448276	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	280600	0.0183591897567915	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	281200	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	282200	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	282700	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	282700	0.0183740246664989	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	282800	-0.0104250200481155	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	283000	0.0406570363466915	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	285300	0.0167992926613616	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	286000	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	286300	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	286400	0.0631937250258991	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	287000	-0.0120288692862871	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	287200	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	288400	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	288500	0.0631937250258991	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	288900	-0.0161036233152459	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	289200	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	291600	-0.0134099616858238	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	292400	-0.0169915042478761	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	293400	-0.0128710018249928	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	297000	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	297400	-0.0156739811912226	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	298700	-0.0119185373756075	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	301600	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	302200	-0.0157802454704851	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	302300	-0.00824587706146927	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	302500	-0.0168130220603984	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	303700	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	304700	-0.0188087774294671	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	305100	-0.0161036233152459	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	307700	-0.0176724137931035	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	308300	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	308500	-0.0100736148779543	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	309000	0.0200859166376408	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	309100	0.0119066027524354	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	309200	-0.0103000447828034	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	309600	-0.0129310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	310500	0.00674662668665668	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	311100	-0.0152066823730992	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	311800	-0.0166468489892984	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	311800	-0.0166468489892984	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	312200	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	314000	-0.00901856763925729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	314199	0.00473292765382013	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	314700	-0.00901856763925729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	314700	-0.0217113665389527	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	314700	-0.00335249042145593	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	314800	-0.0126054797374727	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	316000	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	316699	0.0893997445721584	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	316699	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	318100	-0.00365380223795386	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	319000	-0.0163339382940109	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	319700	-0.017797552836485	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	320500	-0.0160098522167488	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	320900	-0.0187292140731665	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	321100	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	321600	0.00689655172413795	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	321600	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	322000	-0.0156739811912226	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	322100	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	322300	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	323100	0.00904386516419208	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	323200	0.0229885057471264	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	323600	-0.0188087774294671	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	326200	-0.0156739811912226	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	326500	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	326700	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	327100	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	328000	-0.0122358175750834	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	328100	0.00689655172413795	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	328200	0.00808854831843336	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	328500	0.0389095992544269	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	328700	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	328800	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	329300	-0.0122358175750834	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	329700	-0.00492610837438425	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	330200	-0.0134780325573254	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	330400	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	331100	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	331100	-0.0137931034482759	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	333400	-0.0142977291841884	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	333400	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	334200	-0.0145888594164456	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	334599	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	336200	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	338500	-0.00906916483954554	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	339000	0.00808854831843336	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	339400	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	339800	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	340100	-0.0134717587442838	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	341500	0.0165328294756731	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	341600	0.00967199327165685	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	342000	-0.0149642160052049	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	342400	0.00799600199900051	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	342400	0.00771493116235455	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	342900	0.00674662668665668	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	344100	-0.00901856763925729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	344200	-0.0161036233152459	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	344500	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	344900	-0.0145888594164456	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	345800	-0.00405679513184584	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	346000	-0.00985221674876847	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	346900	0.081547064305685	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	347200	0.0193965517241379	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	348000	-0.0065817713549864	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	348100	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	348199	0.00350040962240262	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	348700	-0.0150862068965517	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	349400	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	350800	-0.0101828280490627	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	352000	0.0240728692257645	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	354900	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	354999	0.0935528949654417	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	355700	0.0390804597701149	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	356600	0.00878458109348369	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	357400	0.0297498309668695	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	357499	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	357900	0.0183591897567915	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	357900	0.0183591897567915	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	358100	-0.0173230920084981	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	358600	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	358700	-0.00901856763925729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	358900	0.00919540229885057	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	359500	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	360400	-0.00626959247648905	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	360600	-0.00999795960008161	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	360700	0.0671506352087114	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	360800	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	363800	-0.0166468489892985	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	364200	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	364200	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	364800	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	365400	-0.020628078817734	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	366300	-0.00945494994438265	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	366900	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	367200	-0.0157525693977524	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	367500	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	368599	0.0124016938898972	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	369400	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	369400	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	369600	-0.0147155721502306	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	369800	-0.0147155721502306	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	370300	0.0344827586206897	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	370900	-0.0188087774294671	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	371200	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	371400	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	371600	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	372200	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	372700	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	373100	-0.00441058540497195	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	373200	0.0151157298063297	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	373700	-0.00872800114465588	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	374200	-0.000228362639872106	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	374300	-0.00788177339901479	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	374800	0.00552486187845304	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	375000	-0.0158434296365331	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	375500	-0.0151917048468773	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	376299	-0.00000000000000000743452918275774	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	376600	-0.0148771767962173	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	376600	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	378799	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	379100	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	379500	-0.0169491525423729	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	380200	-0.0114942528735632	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	381600	0.000884173297966406	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	383099	-0.0163339382940109	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	384400	-0.00795755968169761	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	384400	-0.0118711136235161	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	384800	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	384800	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	385200	-0.0150862068965517	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	385500	0.0172413793103447	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	385800	-0.00492610837438424	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	385900	-0.0179310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	386200	-0.0153256704980843	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	387200	-0.0109717868338558	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	387300	-0.0135841170323929	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	388100	-0.0179310344827586	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	388700	0.0517241379310345	120	0	1	0.000001	0.7	0.9	FALSE
B~C	1	390100	-0.0179310344827586	120	0	1	0.000001	0.7	0.9	FALSE
