comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	181400	0.248478701825558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	181600	0.248478701825558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	181700	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	182400	0.107758620689655	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	182599	0.248478701825558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	182700	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	184800	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	185300	-0.0019704433497537	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	186500	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	186899	-0.0019704433497537	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	188000	0.0181180596142607	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	188100	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	189300	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	189399	0.0181180596142607	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	190400	0.1884661117717	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	190800	-0.0019704433497537	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	191300	0.0181180596142607	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	191400	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	191700	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	194400	0.0369680024852439	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	195300	0.143404488232074	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	195600	0.0492957746478873	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	196900	0.0492957746478873	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	196900	0.0492957746478873	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	197000	0.0862068965517241	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	198200	0.143404488232074	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	199500	-0.0129310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	199500	0.221380780824939	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	199600	0.0017241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	199800	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	200400	-0.00237812128418549	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	200400	0.221380780824939	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	200499	0.0306513409961686	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	201100	-0.00237812128418549	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	201300	0.143404488232074	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	202700	0.221380780824939	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	203700	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	204200	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	205700	0.110991379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	206300	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	206700	0.163771922392612	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	207800	0.0616710875331565	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	208400	0.410344827586207	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	208800	-0.00824587706146927	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	209100	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	209500	0.00485118657401338	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	210100	0.256008359456635	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	210699	0.256008359456635	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	212200	0.153178512784424	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	212700	0.122034727317193	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	212800	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	212800	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	212900	0.0130432486666315	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	213000	0.0948275862068966	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	213100	0.0301724137931035	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	213200	0.0985221674876847	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	213900	0.0342133620689656	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	214000	-0.00945494994438265	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	214400	-0.00945494994438265	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	215200	-0.00945494994438265	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	215400	-0.00945494994438265	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	215400	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	216800	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	217800	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	218300	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	218900	-0.00901856763925729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	218900	-0.00901856763925729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	219300	-0.0019704433497537	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	220500	0.0985221674876847	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	221400	0.0985221674876847	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	223800	-0.0137931034482759	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	224100	-0.000228362639872106	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	224800	0.0301724137931035	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	225100	0.0151157298063297	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	225400	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	225500	0.00689655172413792	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	225600	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	225700	0.00689655172413792	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	227900	0.00689655172413792	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	228599	0.00689655172413792	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	229600	0.00689655172413792	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	230100	0.00689655172413792	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	230200	0.0492957746478873	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	230700	0.00689655172413792	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	232100	0.00689655172413792	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	232700	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	232700	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	233000	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	233200	0.00689655172413792	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	234300	0.00689655172413792	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	236000	-0.00974512743628186	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	236500	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	238900	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	239700	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	240700	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	240900	0.509454949944383	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	241300	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	241700	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	242300	-0.00441058540497195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	243600	0.103448275862069	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	243800	0.0466531440162271	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	244700	-0.0019704433497537	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	245000	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	245500	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	246700	0.0335753176043557	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	249300	0.349046727786061	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	250400	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	251200	0.103448275862069	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	251300	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	251700	0.479604709840202	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	252100	0.0854572713643178	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	252700	0.15526174736466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	253400	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	254500	0.103448275862069	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	254500	0.0854572713643178	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	254900	0.15526174736466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	255300	0.14887794198139	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	256400	0.49355697933914	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	256500	0.0305418719211822	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	256800	-0.00689655172413793	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	257800	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	257800	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	258200	0.0862068965517241	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	259800	-0.0163339382940109	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	260200	0.479050797182054	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	260300	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	260400	0.188907060092557	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	261300	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	261700	0.101571663148018	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	262300	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	263000	0.0862068965517241	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	263400	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	263600	0.170721387772371	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	263900	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	264500	0.0862068965517241	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	264600	0.170721387772371	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	268500	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	268800	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	269000	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	269400	0.105511346890657	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	269700	0.0264506301066334	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	270100	0.0258174021797392	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	270300	0.0258174021797392	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	270400	0.170721387772371	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	270900	0.0732758620689655	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	271500	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	271600	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	271700	0.170721387772371	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	274200	0.0342133620689656	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	274400	-0.0153256704980843	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	275400	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	276200	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	276700	0.208986415882968	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	279600	0.0631937250258991	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	280000	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	281200	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	282800	0.155965950079354	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	283100	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	283200	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	283700	-0.0166468489892985	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	284200	0.0800210581732035	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	285700	0.0456532297231666	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	286400	0.0400542087035085	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	286500	0.0369680024852439	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	286900	0.0369680024852439	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	287200	0.0199637023593466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	288700	0.0369680024852439	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	289900	0.141695527781961	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	291100	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	291600	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	291700	0.26306741164413	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	292000	0.0369680024852439	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	292500	0.26306741164413	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	293500	0.0369680024852439	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	293600	0.0369680024852439	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	294500	0.283894984326019	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	295400	0.283894984326019	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	295800	0.0281306715063521	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	297600	-0.0163339382940109	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	297700	-0.00901856763925729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	297800	0.0394088669950739	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	298200	0.0281306715063521	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	299200	0.167189132706374	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	300700	0.285714285714286	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	300700	0.292196007259528	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	300700	0.0948275862068966	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	301300	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	301600	-0.0137931034482759	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	301600	0.403651115618661	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	301800	0.403651115618661	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	302000	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	302000	0.403651115618661	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	303000	0.312326595323028	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	303500	0.396053418377516	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	304500	0.396053418377516	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	304600	0.396053418377516	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	305300	0.331774790570816	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	305700	0.331774790570816	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	306100	0.49355697933914	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	307000	0.0631937250258991	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	307100	0.396053418377516	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	308200	-0.0150862068965517	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	308200	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	309200	-0.0119940029985008	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	309300	-0.0119940029985008	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	309400	-0.0119940029985008	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	309600	0.396053418377516	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	309900	-0.0119940029985008	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	310000	-0.0119940029985008	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	310300	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	310500	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	311200	0.433945364979848	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	311600	0.411978221415608	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	311700	-0.0135841170323929	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	311900	0.348237968927624	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	312400	0.110991379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	312800	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	313400	-0.0135841170323929	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	313800	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	315200	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	315600	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	315700	-0.0145888594164456	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	315900	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	316100	0.0492957746478873	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	316100	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	316500	-0.0136741973840666	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	320200	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	320500	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	320600	-0.00689655172413793	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	322400	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	323800	0.143404488232074	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	324000	0.0251989389920424	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	325000	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	326100	0.0251989389920424	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	326200	0.152005629838142	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	328400	0.137931034482759	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	329000	-0.00689655172413793	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	329000	-0.0164525580347081	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	330299	-0.00689655172413793	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	330299	-0.0140485312899106	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	330500	-0.0130683066110257	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	330600	-0.00901856763925729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	332400	-0.00791749140535472	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	333000	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	333100	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	333500	-0.0169491525423729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	333900	0.103448275862069	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	334000	-0.00901856763925729	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	334500	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	335000	-0.0117600159457843	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	335200	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	335600	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	335900	-0.0137931034482759	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	336400	-0.0129310344827586	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	337700	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	337800	-0.0114942528735632	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	338800	-0.00948015418272736	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	340300	0.00681788383374853	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	340800	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	341700	0.113616268788683	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	342900	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	343200	-0.00441058540497195	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	344200	0.0203915723866947	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	344300	0.0203915723866947	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	346100	0.144275862068965	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	347100	0.0689655172413794	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	347800	0.138544606700209	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	349000	0.0400745573159366	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	349200	0.0123456790123457	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	351900	0.0799408422199735	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	352900	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	354300	0.0400745573159366	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	354400	0.204721963342653	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	354900	0.222643013753239	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	355899	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	356000	0.0167992926613616	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	356500	0.0199637023593466	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	356500	-0.0163339382940109	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	357800	0.258898776418243	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	359700	0.21496698459281	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	361700	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	361700	0.237915288930877	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	362300	0.273970609631893	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	362400	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	362800	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	363800	0.237915288930877	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	364100	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	364200	0.273970609631893	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	364400	0.0760726506975519	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	365100	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	365199	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	366400	0.0415821501014198	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	367200	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	367300	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	367900	0.237915288930877	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	368700	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	369499	0.0517241379310345	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	370200	-0.0135841170323929	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	370900	0.240082153280726	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	372600	0.240082153280726	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	375800	0.281504702194357	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	376400	-0.0150862068965517	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	377000	0.00878458109348369	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	377199	0.00878458109348369	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	377400	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	379800	0.0452907874420999	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	381500	0.00878458109348369	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	384200	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	384300	-0.0135841170323929	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	384500	-0.00252312867956266	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	386100	-0.0137931034482759	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	386400	0.0151157298063297	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	386700	0.0151157298063297	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	387000	0.0344827586206897	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	387300	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	387500	-0.00689655172413793	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	387600	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	387900	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	388800	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	388900	-0.0109717868338558	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	389500	-0.00689655172413793	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	389600	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	389600	-0.0137931034482759	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	389899	-0.0134099616858238	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	390200	0.000884173297966406	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	390500	0.0100111234705228	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	391100	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	391400	0.0151157298063297	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	391700	0.0151157298063297	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	392500	-0.00689655172413793	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	392600	0.0172413793103447	120	0	1	0.000001	0.5	0.5	FALSE
B~C	1	393200	0.00689655172413795	120	0	1	0.000001	0.5	0.5	FALSE
