comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	329300	-0.0122358175750834	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	329700	-0.00492610837438425	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	330200	-0.0134780325573254	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	331100	-0.0137931034482759	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	333400	-0.0142977291841884	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	334200	-0.0145888594164456	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	338500	-0.00906916483954554	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	339000	0.00808854831843336	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	340100	-0.0134717587442838	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	341500	0.0165328294756731	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	341600	0.00967199327165685	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	342000	-0.0149642160052049	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	342400	0.00799600199900051	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	342400	0.00771493116235455	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	342900	0.00674662668665668	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	344100	-0.00901856763925729	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	344200	-0.0161036233152459	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	344900	-0.0145888594164456	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	345800	-0.00405679513184584	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	346000	-0.00985221674876847	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	346900	0.081547064305685	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	347200	0.0193965517241379	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	348000	-0.0065817713549864	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	348199	0.00350040962240262	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	348700	-0.0150862068965517	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	350800	-0.0101828280490627	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	352000	0.0240728692257645	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	354999	0.0935528949654417	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	355700	0.0390804597701149	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	356600	0.00878458109348369	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	357400	0.0297498309668695	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	357900	0.0183591897567915	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	357900	0.0183591897567915	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	358100	-0.0173230920084981	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	358700	-0.00901856763925729	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	358900	0.00919540229885057	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	360400	-0.00626959247648905	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	360600	-0.00999795960008161	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	360700	0.0671506352087114	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	366300	-0.00945494994438265	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	367200	-0.0157525693977524	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	368599	0.0124016938898972	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	369600	-0.0147155721502306	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	369800	-0.0147155721502306	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	373700	-0.00872800114465588	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	374200	-0.000228362639872106	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	374300	-0.00788177339901479	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	374800	0.00552486187845304	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	375000	-0.0158434296365331	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	375500	-0.0151917048468773	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	376299	-0.00000000000000000743452918275774	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	376600	-0.0148771767962173	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	384400	-0.0118711136235161	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	385200	-0.0150862068965517	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	385800	-0.00492610837438424	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	386200	-0.0153256704980843	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	393500	0.00344827586206897	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	395900	-0.0116279069767442	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	399300	-0.0153256704980843	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	402600	-0.00415070242656448	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	406700	-0.0170672239637757	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	409000	-0.00492610837438425	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	409100	-0.0183549650564473	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	409400	-0.0193892952513642	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	409800	-0.00614076523382145	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	410000	-0.0179499291450165	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	411700	-0.0133708655876144	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	413600	0.0145985401459854	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	413800	-0.00808647923911676	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	414599	-0.0220490716180371	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	414800	0.0305109225491966	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	415800	0.00530503978779841	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	417300	-0.01657824933687	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	421600	-0.0182828049062717	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	422100	-0.0153846153846154	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	422100	-0.0146365666087819	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	422200	-0.0153846153846154	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	422400	-0.0170672239637757	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	423800	-0.00859126750617865	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	424799	-0.0116435288849082	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	424900	0.00948275862068963	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	425500	-0.0119940029985008	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	427700	-0.0172413793103448	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	429900	0.0738916256157635	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	430400	0.0394088669950739	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	431800	0.0747650946365148	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	432400	0.0718390804597701	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	432900	0.00467747198955728	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	434300	-0.0170672239637757	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	434700	0.0586206896551724	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	434700	-0.0137931034482759	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	435200	0.00172413793103449	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	435800	-0.00672121566335475	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	436700	0.0463155106185704	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	437400	0.0563360295161061	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	438700	-0.0196195005945303	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	439700	0.0102516309412861	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	440800	0.0328006728343146	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	441000	-0.0139844212636086	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	441300	-0.0126921018426485	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	441400	-0.0126921018426485	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	443200	-0.0126054797374727	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	445100	-0.0123152709359606	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	445300	-0.00594530321046373	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	445600	-0.0119185373756075	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	445600	-0.0186798492645569	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	446400	-0.0113430127041742	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	446999	-0.0183189655172414	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	447400	-0.00689655172413793	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	447700	-0.0158992360107372	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	447900	-0.00893997445721582	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	448900	0.0631937250258991	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	449100	-0.0179499291450165	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	449499	0.115920763022744	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	449600	0.143786597267404	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	451000	0.00967199327165685	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	451300	0.00473292765382013	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	453700	0.00438178700704897	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	454000	-0.0227272727272727	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	454100	0.0301724137931035	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	454699	0.0371621621621622	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	455100	-0.0138344001651869	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	459500	0.00621389812707858	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	459500	-0.0146365666087819	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	459900	-0.00895656068069861	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	460100	-0.0145409223099294	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	461600	-0.0139398385913426	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	461700	0.0239350912778905	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	462800	-0.00862068965517243	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	462900	0.0644212777332264	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	463000	-0.0119940029985008	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	463200	-0.00365380223795386	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	464899	0.015426497277677	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	464899	0.00246305418719211	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	465500	-0.00443554156531692	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	465600	-0.0142428785607196	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	466000	-0.018025078369906	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	466800	-0.0172413793103448	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	468299	-0.0123485554520037	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	469500	-0.00237812128418549	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	470700	-0.00677339901477832	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	472200	-0.00626959247648905	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	473500	0.0631937250258991	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	473600	0.0269716626835097	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	476200	-0.0149642160052049	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	476800	-0.0125391849529781	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	477200	-0.0125391849529781	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	478200	-0.0194735221674877	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	478499	-0.00757424755830177	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	479200	-0.0170755968169761	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	479700	-0.0129310344827586	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	479800	0.0172413793103448	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	479800	-0.00824587706146927	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	479900	0.0220905172413793	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	480500	-0.0155665024630542	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	486000	0.0587538848601451	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	487000	0.0371621621621622	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	487000	0.0371621621621622	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	487000	0.0371621621621622	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	487100	0.00621389812707858	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	487700	-0.00626959247648905	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	490600	0.0100867933380249	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	490700	-0.00416171224732461	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	491500	-0.0205503308951585	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	492900	-0.00439713029391346	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	493100	-0.00439713029391346	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	495300	-0.0155880963627775	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	495700	-0.0191570881226054	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	496800	0.0313697318007663	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	497300	0.00346867986125281	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	498400	-0.00967501860580501	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	502299	-0.0155880963627775	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	502299	-0.00901856763925729	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	504100	0.00967199327165685	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	504100	0.033162844415113	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	505000	-0.017797552836485	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	505600	0.00771493116235455	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	506400	-0.0067424388364477	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	507000	-0.0185472090655571	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	507200	0.0206896551724138	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	507500	0.103448275862069	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	510200	-0.0177525792359885	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	511000	0.0184169278996865	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	511700	-0.0196514645902855	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	511900	0.0185676392572944	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	514700	-0.00252312867956266	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	517100	-0.0114942528735632	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	518900	-0.00302480338777979	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	519299	-0.00901856763925729	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	519900	-0.000303812851283618	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	520600	-0.00945494994438265	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	524300	-0.0145888594164456	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	525300	-0.00588730025231287	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	525300	-0.00416171224732461	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	525800	-0.0179499291450165	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	527100	0.000991760756789752	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	527900	0.0199637023593466	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	528500	0.0326761448432959	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	530300	0.00118906064209275	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	531500	-0.00391849529780566	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	531700	-0.0142977291841884	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	532300	0.000231427910205957	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	533800	-0.017797552836485	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	534100	-0.0149925037481259	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	534600	-0.0139398385913426	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	534800	-0.0113916256157636	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	536300	0.0695704779189352	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	537300	-0.00938265702504034	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	538100	0.0328006728343146	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	538500	0.0137189469781238	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	539600	-0.0155880963627775	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	540500	-0.00821018062397372	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	541000	-0.00409565332276391	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	541000	0.0229885057471264	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	541100	-0.0143117856113726	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	542100	0.0229885057471264	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	542200	0.0100111234705228	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	542300	0.0100111234705228	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	543000	0.0229885057471264	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	545800	0.0175150519978106	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	546600	-0.00672121566335475	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	546800	-0.0155665024630542	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	547000	-0.000190512478567342	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	549900	-0.0188087774294671	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	550100	-0.000228362639872106	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	551000	-0.0164019114038486	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	552400	-0.00824587706146927	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	552900	-0.00379894798363529	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	554900	-0.00824587706146927	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	555600	-0.00374231488906711	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	556200	-0.0153256704980843	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	557800	-0.0194902548725637	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	558200	0.0181180596142607	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	558400	-0.0170755968169761	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	559100	0.00350040962240262	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	560000	0.00467747198955728	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	562300	-0.00970472847408631	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	562400	0.120689655172414	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	563500	-0.0119940029985008	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	563500	-0.0119940029985008	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	563700	-0.0083594566353187	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	564200	-0.00492610837438425	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	564300	-0.0139398385913426	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	564900	-0.0109087547379126	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	565200	-0.0138344001651869	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	567800	0.0122358175750835	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	568100	0.00246305418719211	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	569900	-0.0101828280490627	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	570200	0.00614209024519996	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	571500	-0.0157166314801783	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	571800	-0.0153256704980843	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	572600	-0.0019704433497537	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	573600	-0.00145329634033558	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	573700	-0.0145888594164456	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	574400	-0.00588730025231287	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	577500	-0.0135841170323929	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	579000	-0.00492610837438423	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	581600	0.0133400453058143	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	581900	0.00137931034482758	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	582300	0.00267538644470868	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	582600	0.0160098522167488	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	583700	0.0185965968980575	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	584500	-0.0136075460027834	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	584700	0.0281306715063521	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	585300	-0.0191879866518354	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	585500	-0.0080591887964064	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	587300	-0.0137931034482759	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	588000	-0.00895656068069861	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	588900	0.0354147250698975	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	589200	-0.0183908045977011	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	591100	-0.0194902548725637	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	592200	-0.00821018062397372	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	592200	0.0800210581732035	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	592400	0.026369168356998	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	593200	-0.00626959247648905	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	595000	-0.0219890054972514	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	595100	-0.0214778325123153	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	595500	0.0146551724137931	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	595600	-0.0114942528735632	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	595800	-0.0136327185244587	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	596500	-0.00974512743628186	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	597800	-0.0122015915119363	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	598100	-0.0153256704980843	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	599700	-0.0195623342175066	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	600200	-0.00901856763925729	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	600400	-0.0149642160052049	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	600800	-0.0136741973840666	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	601700	-0.00938265702504034	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	601800	-0.00985221674876847	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	602400	-0.0117695643196366	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	603700	-0.0145888594164456	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	603900	-0.0065817713549864	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	604100	-0.0159151193633952	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	604200	-0.00768872320596459	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	604300	-0.00945494994438265	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	605300	0.0146551724137931	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	605700	-0.00492610837438423	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	606700	-0.00757424755830177	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	607600	-0.0164917541229385	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	608400	-0.0179910044977511	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	613400	-0.00313479623824451	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	613900	-0.00974512743628186	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	614500	-0.0100574712643678	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	615000	-0.0156739811912226	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	615100	-0.0135841170323929	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	615900	-0.0180101032286405	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	616900	-0.0145888594164456	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	617100	-0.00209563726424081	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	617300	-0.0145888594164456	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	617400	-0.00945494994438265	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	618700	-0.0160509945472698	120	0.09	0	0.000001	0.7	0.7	FALSE
B~C	1	619700	0.00967199327165685	120	0.09	0	0.000001	0.7	0.7	FALSE
