comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	184600	0.0137189469781238	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	185600	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	188800	-0.00974512743628186	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	189900	-0.012527444143097	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	190000	-0.0153256704980843	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	190700	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	190800	0.0123456790123457	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	190900	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	191500	-0.0172413793103448	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	191800	-0.0143117856113726	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	194000	-0.0183189655172414	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	194200	-0.00305861649976955	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	195100	-0.01772030651341	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	195300	-0.0158891142663962	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	195300	-0.0158891142663962	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	196000	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	197700	-0.0168495297805643	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	197900	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	198200	-0.0168130220603984	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	198700	-0.0146365666087819	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	199000	-0.0157421289355322	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	200499	0.0017241379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	201000	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	201200	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	201300	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	201500	0.0097856477166822	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	201700	0.0137189469781238	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	202600	-0.00830909846281679	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	203500	-0.0158891142663962	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	203700	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	204600	-0.0117695643196366	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	205800	0.0342133620689656	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	207000	0.00346867986125281	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	207200	0.00723025583982205	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	208800	0.0017241379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	208900	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	208999	-0.0147076999134841	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	208999	-0.0147076999134841	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	209300	-0.00441058540497195	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	209600	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	210600	0.0861240053050398	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	211400	-0.0142780172413793	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	213299	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	213299	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	213600	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	213700	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	215100	0.0161466885604817	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	215500	-0.0141681425148453	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	215500	-0.0104250200481155	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	216300	0.00726766661512292	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	216400	0.0301724137931035	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	216900	-0.00161935606782244	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	217900	-0.0163339382940109	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	217900	0.0644212777332264	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	218500	-0.0104250200481155	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	220000	-0.0161036233152459	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	221300	0.00246305418719211	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	222200	-0.0185472090655571	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	222500	0.0547383650831926	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	222700	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	222900	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	223100	-0.0163339382940109	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	223200	0.0305418719211822	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	223700	0.0100111234705228	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	223700	0.0104947526236881	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	224000	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	224100	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	224100	-0.0140988618990997	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	224700	0.00438178700704897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	225600	0.00878458109348369	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	225700	0.0185965968980575	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	225800	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	226400	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	227200	0.0218504609081598	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	227400	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	228800	-0.0159061883199814	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	229000	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	229100	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	229900	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	230500	-0.00974512743628186	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	230800	-0.00178359096313912	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	231000	0.0517241379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	231000	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	231100	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	231300	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	231400	0.0476400724093779	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	233000	0.00808854831843336	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	233000	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	233500	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	233900	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	234000	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	234200	0.0139140955837871	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	234200	0.0665808698285325	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	235300	-0.0019704433497537	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	236200	0.00752669350603885	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	237099	-0.0120589994020331	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	237200	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	237300	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	237300	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	239700	-0.00689655172413793	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	241900	-0.0164917541229385	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	242100	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	243600	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	244100	0.00651808242220353	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	244500	0.099053414469236	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	245300	-0.00862068965517241	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	245900	-0.0158992360107372	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	246499	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	247400	-0.000228362639872106	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	247600	0.0504537205081669	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	248199	-0.00137931034482758	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	248900	-0.0113916256157636	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	250100	-0.0120589994020331	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	251200	-0.00164203612479476	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	252300	-0.0114942528735632	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	252300	-0.0116279069767442	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	252500	0.00246305418719211	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	252900	0.000913450559488475	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	254000	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	254200	-0.00441058540497195	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	255300	0.0210403272939802	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	256500	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	256900	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	256900	0.00413793103448275	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	257200	0.0265804597701149	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	258700	0.0305418719211822	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	259000	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	259200	-0.0173230920084981	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	259700	0.00808854831843336	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	260099	-0.0065817713549864	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	260200	-0.0100736148779543	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	260300	-0.00689655172413793	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	261100	0.00919540229885057	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	261799	-0.0156739811912226	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	263400	-0.00689655172413793	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	264500	-0.0119940029985008	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	264900	-0.0169719827586207	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	265300	-0.00689655172413793	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	265300	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	265800	-0.0163339382940109	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	266400	-0.0196514645902855	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	266700	0.00904386516419208	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	266700	-0.021354804831087	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	266800	-0.0140336808340016	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	268300	0.00808854831843336	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	270300	-0.017797552836485	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	270400	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	271800	-0.00985221674876847	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	273600	-0.0146365666087819	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	274000	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	274500	-0.00441058540497195	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	275300	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	275300	0.0244773986063963	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	277800	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	279700	0.00666793674985713	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	279800	0.0231769361221029	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	280300	0.0631937250258991	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	280800	-0.0160098522167488	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	282000	-0.0163339382940109	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	282900	0.0616710875331565	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	283400	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	284100	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	284300	0.00967199327165685	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	284400	-0.0191286545966349	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	284400	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	284900	-0.00689655172413793	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	285700	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	285700	0.0137189469781238	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	285700	0.0598638449015835	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	285900	0.0229885057471264	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	286000	0.00137931034482758	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	286200	-0.0163339382940109	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	286800	-0.0168130220603984	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	287800	-0.0013793103448276	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	288000	-0.00507885592087679	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	288000	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	288400	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	288700	0.015426497277677	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	288700	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	288900	0.0147783251231527	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	288900	-0.0181733457595527	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	289100	-0.0163339382940109	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	290500	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	290600	-0.0166468489892984	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	290700	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	291300	0.00689655172413795	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	292700	-0.0198954576765671	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	293200	0.000952562392836742	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	293900	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	295300	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	295400	-0.0119363395225464	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	295800	-0.00441058540497195	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	297000	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	297400	-0.0114942528735632	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	297600	-0.0153478174207694	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	300600	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	300800	-0.0185472090655571	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	302200	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	302400	-0.00237812128418549	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	302600	-0.0137931034482759	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	303100	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	303300	0.0266354787595261	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	304200	-0.0137931034482759	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	304400	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	305300	0.000841042893187555	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	305500	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	305600	-0.00441058540497195	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	306300	0.00771493116235455	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	308500	0.0137189469781238	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	309200	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	309300	0.0210403272939802	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	309400	0.00462140063988625	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	309700	0.000248077400148863	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	309800	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	310200	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	310300	-0.018769096464426	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	310400	0.0344827586206897	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	311000	0.0126490493071222	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	311300	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	312400	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	312500	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	312900	-0.00164203612479474	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	313000	-0.0141283524904215	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	314100	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	314500	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	314900	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	315200	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	317000	-0.00133358734997141	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	317100	-0.0114942528735632	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	317500	-0.0119940029985008	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	319600	0.0017241379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	319700	-0.0095377842993397	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	320000	0.031630801140783	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	320700	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	320800	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	323700	-0.000228362639872109	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	323800	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	324200	-0.0174596246180707	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	324300	-0.00379894798363529	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	326400	0.169381107491857	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	326800	-0.0160919540229885	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	327300	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	327300	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	327400	0.0517241379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	328600	-0.00671140939597316	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	329100	-0.0160098522167488	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	329200	-0.00252312867956266	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	329399	-0.0137931034482759	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	329399	0.0252645954250598	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	330100	-0.0125706377580441	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	330900	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	331400	-0.00859126750617865	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	331500	-0.00859126750617865	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	332600	0.0934944898684678	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	333800	0.0829585207396301	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	334400	0.0492957746478873	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	334800	-0.00453720508166969	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	335400	0.033205619412516	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	335500	-0.00808647923911676	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	335700	0.0689655172413794	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	336400	0.0100111234705228	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	337200	-0.00000000000000000743452918275774	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	340100	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	341300	-0.0129310344827586	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	341700	0.0151957919345412	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	342900	0.00967199327165685	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	343300	0.013262599469496	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	343500	0.0739289446185998	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	345500	0.00492610837438423	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	345500	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	345600	-0.00948015418272736	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	345600	0.0199637023593466	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	346000	-0.0125084516565247	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	346200	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	346400	0.0457097032878909	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	346600	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	346800	0.0163268071268884	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	346900	0.0689655172413793	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	347600	-0.0148717110638993	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	348100	0.0492957746478873	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	349300	-0.0136460205915999	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	352700	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	353000	0.167137742604108	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	353200	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	355100	0.0885907528550837	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	355200	-0.0135539166832769	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	355300	0.147126436781609	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	356000	0.0297498309668695	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	356600	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	357200	-0.00313479623824451	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	357499	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	357499	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	357800	0.00193467622624333	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	358000	0.00651808242220353	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	358399	0.00803023145961264	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	358500	0.0329153605015674	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	358800	-0.0139844212636086	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	358900	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	359100	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	360899	0.0151157298063297	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	361100	0.0517241379310345	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	361300	-0.0122358175750834	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	361500	-0.000622713473962788	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	362000	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	362100	0.00635208711433757	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	362400	-0.0196659482758621	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	362800	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	363000	0.0566502463054187	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	363400	0.0470528282656701	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	363900	0.000884173297966406	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	364100	-0.00689655172413793	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	364600	0.00595998297147721	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	364700	-0.0169491525423729	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	364900	-0.0105640821207893	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	364900	-0.0170672239637757	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	365199	0.0172413793103447	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	365300	-0.0189848895776831	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	365600	0.00041050903119869	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	366700	-0.0100736148779543	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	368200	-0.0153256704980843	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	368800	0.0163268071268884	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	370700	0.0706251152498617	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	370700	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	370800	0.039989167719805	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	371000	-0.0109717868338558	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	371700	-0.0166468489892985	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	371900	-0.0135841170323929	120	0	1	0.000001	0.3	0.3	FALSE
B~C	1	372800	-0.0213046343070503	120	0	1	0.000001	0.3	0.3	FALSE
