comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	315900	-0.0169491525423729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	316100	0.0492957746478873	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	316100	0.0689655172413794	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	316500	-0.0136741973840666	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	320200	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	320600	-0.00689655172413793	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	322400	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	324000	0.0251989389920424	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	326200	0.152005629838142	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	328400	0.137931034482759	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	329000	-0.00689655172413793	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	329000	-0.0164525580347081	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	330299	-0.0140485312899106	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	333000	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	333500	-0.0169491525423729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	333900	0.103448275862069	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	334000	-0.00901856763925729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	334500	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	335000	-0.0117600159457843	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	335900	-0.0137931034482759	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	336400	-0.0129310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	337700	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	337800	-0.0114942528735632	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	338800	-0.00948015418272736	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	340300	0.00681788383374853	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	340800	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	341700	0.113616268788683	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	344200	0.0203915723866947	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	346100	0.144275862068965	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	347100	0.0689655172413794	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	347800	0.138544606700209	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	349000	0.0400745573159366	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	349200	0.0123456790123457	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	351900	0.0799408422199735	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	354300	0.0400745573159366	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	354400	0.204721963342653	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	355899	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	356000	0.0167992926613616	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	356500	0.0199637023593466	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	356500	-0.0163339382940109	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	357800	0.258898776418243	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	359700	0.21496698459281	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	361700	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	361700	0.237915288930877	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	364200	0.273970609631893	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	364400	0.0760726506975519	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	365100	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	367900	0.237915288930877	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	369499	0.0517241379310345	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	370900	0.240082153280726	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	376400	-0.0150862068965517	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	377000	0.00878458109348369	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	377199	0.00878458109348369	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	379800	0.0452907874420999	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	381500	0.00878458109348369	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	384200	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	384500	-0.00252312867956266	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	386100	-0.0137931034482759	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	386400	0.0151157298063297	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	386700	0.0151157298063297	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	387900	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	388800	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	389500	-0.00689655172413793	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	389899	-0.0134099616858238	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	390200	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	390500	0.0100111234705228	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	391100	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	391400	0.0151157298063297	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	391700	0.0151157298063297	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	392500	-0.00689655172413793	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	392600	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	393200	0.00689655172413795	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	394500	0.122696195005945	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	397100	0.598818082125015	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	397800	0.0151157298063297	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	398700	0.00904386516419208	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	401500	-0.0129310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	401899	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	404600	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	404800	-0.0135841170323929	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	405100	-0.0169491525423729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	405900	-0.0169491525423729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	406400	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	407000	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	407400	0.174546747244934	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	409900	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	412000	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	412700	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	415900	0.144034177601465	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	417400	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	421000	0.12832108535896	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	422400	0.12832108535896	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	422900	0.171104321257093	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	423100	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	424300	0.189655172413793	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	424500	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	425100	0.183410263372251	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	425600	0.13142485361093	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	427300	-0.0137931034482759	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	427900	0.165948275862069	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	429800	0.570192661676279	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	430500	0.0466531440162271	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	430900	0.0466531440162271	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	431300	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	431800	-0.00441058540497195	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	434100	0.13142485361093	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	436200	0.239037888463176	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	436300	0.0151157298063297	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	438300	0.114224137931034	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	438399	0.114224137931034	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	438500	-0.0137931034482759	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	439500	0.0616710875331565	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	439700	0.114136370728663	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	443400	0.228226795693063	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	446200	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	446200	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	447400	-0.0135841170323929	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	449400	0.0183591897567915	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	450200	0.0296862846772102	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	450399	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	453400	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	455100	0.0296862846772102	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	455900	0.0800210581732035	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	458200	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	460599	0.152005629838142	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	460800	0.0144454799627213	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	461400	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	462400	-0.0169491525423729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	462600	-0.0169491525423729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	462700	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	463500	0.0774027879677183	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	465400	0.176022453889334	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	465700	0.0548129843872852	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	465700	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	467100	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	467200	0.0548129843872852	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	467399	0.062934900262873	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	467900	0.33097002900419	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	468100	0.062934900262873	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	468800	0.176022453889334	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	470600	0.062934900262873	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	470600	0.0305418719211822	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	472400	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	472400	0.353448275862069	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	472500	0.0548129843872852	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	473299	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	473299	0.062934900262873	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	473600	0.0891895824239779	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	476000	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	483200	0.5	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	484700	0.273399014778325	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	484800	0.051443333707739	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	485299	0.0517241379310345	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	485800	0.213840178886666	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	485800	0.0517241379310345	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	488200	0.251497005988024	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	488900	0.0137189469781238	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	489100	0.480904708935855	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	489300	0.0517241379310345	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	498800	-0.000228362639872106	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	499700	0.469170843649979	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	499799	0.0504537205081669	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	504000	0.289088332546056	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	504700	0.0151157298063297	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	506500	0.0582959641255605	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	506800	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	507500	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	508600	0.493973741663427	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	509200	0.493973741663427	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	511800	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	513000	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	513600	0.242846661775495	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	518500	0.242846661775495	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	521900	0.242846661775495	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	521900	0.611369990680336	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	522800	0.242846661775495	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	523000	-0.0114942528735632	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	523100	0.242846661775495	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	525400	0.0660919540229885	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	525500	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	528000	-0.0166468489892985	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	529600	0.376463144574502	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	529800	0.376463144574502	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	529900	0.376463144574502	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	531500	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	531600	0.376463144574502	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	533800	0.383959705540488	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	534400	0.376463144574502	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	535600	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	538200	0.309043591411841	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	540800	-0.0166468489892985	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	541200	-0.0135841170323929	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	541600	0.373125937031484	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	542000	0.370922646784716	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	542200	0.373125937031484	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	544400	0.396473990236622	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	544500	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	544800	0.379310344827586	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	544900	0.136703890047859	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	545000	0.390937894121628	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	545200	-0.0135841170323929	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	546300	0.0616710875331565	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	546800	0.390937894121628	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	547400	0.390937894121628	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	547600	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	549000	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	552400	-0.00689655172413793	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	553300	0.438114421429216	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	553800	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	554500	-0.00689655172413793	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	555200	0.0492957746478873	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	555800	0.291450165328295	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	556200	-0.0169491525423729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	557100	-0.00689655172413793	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	558100	-0.0169491525423729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	559500	0.457161351065082	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	560400	-0.00689655172413793	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	565800	0.408729650044866	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	566600	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	567300	0.408729650044866	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	575800	-0.0166468489892985	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	576600	-0.0166468489892985	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	578700	-0.0169491525423729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	581900	0.101699150424788	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	582300	0.101699150424788	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	584200	0.0342133620689656	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	584800	0.0342133620689656	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	585500	-0.0135841170323929	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	585700	0.0342133620689656	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	585900	-0.0169491525423729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	586600	-0.0166468489892985	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	589100	0.154567453115547	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	589900	0.475434848947208	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	590400	0.0033641715727502	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	591100	0.200478625040792	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	591400	0.0367816091954023	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	591600	0.154567453115547	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	592900	0.0689655172413794	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	595700	0.181429927238216	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	598100	-0.0169491525423729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	599000	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	599500	0.00689655172413795	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	599900	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	600100	0.391643146398331	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	600200	0.096626339071577	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	601400	0.00413793103448275	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	602600	-0.00441058540497195	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	603400	0.398339603868039	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	604000	0.181429927238216	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	604100	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	606200	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	608800	0.167450080848344	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	608900	0.135392666067872	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	609800	0.135392666067872	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	614400	0.0466531440162271	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	614600	0.187514086094208	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	614900	0.48809100604337	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	615400	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	616700	-0.00365380223795386	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	618200	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	618400	0.0305418719211822	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	619700	0.224137931034483	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	620200	0.0400745573159366	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	620200	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	620500	0.0183740246664989	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	620600	0.306470360325455	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	621600	0.0517241379310345	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	623500	0.178658702144991	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	623700	0.32982661211767	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	625200	0.0798029556650246	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	625200	0.128448275862069	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	625400	0.0798029556650246	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	625900	0.0517241379310345	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	627299	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	627700	0.192398119122257	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	627900	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	628800	0.00689655172413795	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	629000	0.141783856675014	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	630899	0.0648275862068965	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	633399	-0.0109717868338558	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	634400	0.146141215106732	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	634400	0.0648275862068965	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	634400	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	634600	0.0367816091954023	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	636000	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	636300	-0.0169491525423729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	636900	0.0648275862068965	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	639100	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	640300	-0.0169491525423729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	641400	0.192398119122257	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	641500	0.393706358239257	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	641500	0.192398119122257	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	642400	0.0456532297231666	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	642600	0.0832228116710875	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	643800	-0.0122358175750834	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	645600	0.0891895824239779	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	645800	0.0891895824239779	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	646900	0.0832228116710875	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	647100	0.0891895824239779	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	649300	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	649499	0.0832228116710875	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	649700	0.0832228116710875	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	650200	0.000884173297966406	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	650800	0.118010715757659	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	651400	0.108458591217212	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	651700	0.108458591217212	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	652400	0.169381107491857	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	653400	0.108458591217212	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	654100	0.129720853858785	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	654700	0.129720853858785	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	656600	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	656700	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	657000	0.479050797182054	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	657800	0.0172413793103447	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	658799	0.120039037085231	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	660300	0.0344827586206897	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	660700	0.00689655172413795	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	662000	0.180752760874465	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	662100	0.180752760874465	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	662300	0.0342133620689656	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	663900	-0.0169491525423729	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	664300	0.0151157298063297	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	667900	0.148486980999296	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	668200	0.148486980999296	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	669600	0.486520376175549	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	670200	0.0997738835500282	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	670600	0.186206896551724	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	671300	0.186206896551724	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	673100	-0.0137931034482759	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	675200	0.0389095992544269	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	675500	0.00689655172413795	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	675900	0.0517241379310345	120	0	1	0.000001	0.7	0.7	TRUE
B~C	1	675999	0.0389095992544269	120	0	1	0.000001	0.7	0.7	TRUE
