comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	215799	0.00427693130179095	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	215900	0.00427693130179095	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	216100	0.0100111234705228	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	217200	-0.0102768812638016	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	217200	-0.0102768812638016	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	219300	-0.0083594566353187	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	220200	0.004035216434336	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	221100	-0.0083594566353187	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	223499	-0.0164917541229385	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	227200	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	228100	-0.0083594566353187	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	229600	-0.0136741973840666	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	231900	-0.0019704433497537	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	234800	-0.0019704433497537	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	236000	-0.00967501860580501	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	236800	-0.0145888594164456	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	236900	-0.0180101032286405	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	237300	-0.0180101032286405	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	241000	0.0301724137931034	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	245599	-0.00859126750617865	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	248500	-0.0019704433497537	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	250300	0.00374560759933582	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	250699	0.0119066027524354	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	250699	0.0119066027524354	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	250800	0.0119066027524354	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	251700	-0.00526008182349502	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	252100	-0.00526008182349502	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	256100	-0.0151104223169314	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	256400	-0.0114942528735632	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	256500	-0.0151104223169314	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	258700	0.175478927203065	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	259000	0.074468085106383	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	259200	0.060973804943022	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	259400	0.060973804943022	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	260200	0.060973804943022	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	260200	0.060973804943022	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	260300	0.060973804943022	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	261200	-0.00707924183603561	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	261700	0.060973804943022	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	262000	-0.00901856763925729	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	264000	0.060973804943022	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	264200	0.060973804943022	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	264900	0.060973804943022	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	265600	0.175478927203065	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	265800	0.0494849977608598	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	266000	0.0494849977608598	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	268000	-0.00901856763925729	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	269200	-0.00901856763925729	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	269900	0.0389248607137479	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	270200	0.0389248607137479	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	270800	0.0389248607137479	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	271100	0.00224443991022241	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	271300	0.00224443991022241	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	272200	-0.0143304970891178	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	272500	-0.0143304970891178	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	272700	-0.00901856763925729	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	272700	-0.0105559465165376	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	273200	-0.0143304970891178	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	273200	-0.0143304970891178	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	274300	-0.019435736677116	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	276700	-0.01657824933687	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	277400	-0.0187406296851574	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	280700	0.0879178731245065	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	280900	0.0595611285266458	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	281600	-0.00945494994438265	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	281900	0.0147783251231527	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	282800	0.176684593483075	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	282800	-0.0105559465165376	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	284100	0.0145985401459854	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	284700	0.0326761448432959	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	284900	0.0734163557074136	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	286000	0.0434577231931979	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	286900	0.0434577231931979	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	287000	0.0434577231931979	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	288400	0.0434577231931979	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	289000	0.0188834154351396	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	289600	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	289600	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	290400	-0.0165229885057471	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	291900	0.0180169430855506	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	292100	0.0407523510971787	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	292100	-0.0161191593552336	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	293000	-0.0148771767962173	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	294100	0.0142944244969853	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	295300	0.0848806366047745	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	297800	0.007486388384755	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	298300	-0.0123152709359606	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	298500	0.007486388384755	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	300500	-0.0136821669594157	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	300600	-0.0140897293288839	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	301800	0.0212981744421907	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	302200	0.0212981744421907	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	302300	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	304600	0.0212981744421907	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	305400	-0.000876680303915828	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	306400	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	308200	0.0126490493071222	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	308300	-0.0128710018249928	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	309500	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	310900	0.0457680250783699	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	311600	-0.00379894798363529	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	316200	-0.00906916483954554	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	316800	0.00878972278566598	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	317900	0.0159151193633952	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	318400	0.0272232304900182	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	320200	0.0159151193633952	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	320400	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	320500	0.0159151193633952	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	322200	0.0114590484237208	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	322700	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	323400	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	323600	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	325999	-0.0136741973840666	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	329900	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	330600	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	330900	-0.0172093915936281	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	331300	-0.0140336808340016	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	331400	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	332500	-0.0165229885057471	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	333000	-0.00871977804201349	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	334200	-0.0138344001651869	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	334800	0.00041050903119869	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	335100	-0.0138344001651869	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	335600	-0.0138344001651869	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	335800	0.00041050903119869	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	336100	-0.0138344001651869	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	336700	-0.0120288692862871	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	340100	-0.00808647923911676	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	341700	-0.00808647923911676	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	341800	-0.00808647923911676	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	341900	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	342700	-0.00808647923911676	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	342800	-0.00808647923911676	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	343100	-0.00945494994438265	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	343400	0.0566558825850233	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	344000	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	349200	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	349300	0.0296101949025487	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	350100	0.0296101949025487	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	350900	0.0296101949025487	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	352300	0.0522875816993464	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	352400	0.0402298850574713	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	352499	0.0402298850574713	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	352800	0.0402298850574713	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	353500	0.0522875816993464	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	353800	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	354800	0.152005629838142	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	357600	-0.0120288692862871	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	361700	0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	362699	0.103594389246055	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	364000	-0.00824587706146927	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	364100	-0.00824587706146927	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	364800	0.0291414657136124	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	368000	-0.0156739811912226	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	369800	0.0266354787595261	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	371300	0.0266354787595261	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	372600	0.0410958904109589	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	372800	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	372800	0.109445277361319	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	373600	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	374700	0.0101522842639594	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	374800	0.0136054421768708	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	374900	0.109445277361319	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	375800	0.0136054421768708	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	376200	-0.0121557926072935	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	376700	-0.000228362639872106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	377199	0.0434577231931979	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	377900	0.0434577231931979	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	378200	0.0434577231931979	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	378400	-0.00689655172413793	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	378500	0.0434577231931979	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	379000	0.0434577231931979	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	380700	0.0279632393370513	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	380800	-0.0122358175750834	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	383600	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	384600	0.0229885057471264	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	386000	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	386300	-0.0101991257892181	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	386499	0.0342133620689656	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	386499	0.158688469033297	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	386499	-0.0101991257892181	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	387600	0.0342133620689656	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	388100	0.00413793103448275	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	388500	-0.00379894798363529	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	388500	-0.00379894798363529	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	390100	0.0017241379310345	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	390900	-0.0129310344827586	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	392700	-0.00945494994438265	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	392900	0.00530503978779841	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	394000	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	394000	-0.0140485312899106	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	394700	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	397400	-0.00945494994438265	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	397599	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	398200	-0.0162486324405365	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	399500	-0.0162486324405365	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	399700	-0.0162486324405365	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	400400	0.00689655172413792	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	402700	-0.00626959247648905	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	402900	-0.00859126750617865	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	403000	0.000952562392836742	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	403700	-0.0126054797374727	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	403900	-0.0126054797374727	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	403900	0.0145985401459854	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	404000	0.00229885057471263	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	404300	-0.0126054797374727	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	404600	-0.0126054797374727	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	404600	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	404900	-0.0126054797374727	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	405000	-0.0126054797374727	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	405299	-0.0126054797374727	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	405400	0.000952562392836742	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	406300	0.000811359026369163	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	406500	0.000811359026369163	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	406800	0.00836563966537442	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	407000	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	407500	0.0961887477313975	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	408000	0.0130663367867636	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	408200	0.0130663367867636	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	408300	0.0627586206896551	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	408600	0.00761828388131516	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	409200	0.00761828388131516	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	409400	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	410600	0.0881226053639847	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	411100	0.0881226053639847	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	412200	0.0364626299290546	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	412400	0.124105400130124	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	412500	0.0183908045977012	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	412600	0.0364626299290546	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	415100	0.0252645954250598	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	416200	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	416200	-0.0172413793103448	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	420600	0.0150309460654288	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	422100	-0.0130683066110257	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	422100	-0.0130683066110257	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	422700	0.0150309460654288	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	423000	-0.0136003426858	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	423300	0.0616710875331565	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	423500	-0.0111755214247296	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	424400	-0.0140897293288839	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	424600	-0.0140897293288839	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	425100	-0.0149642160052049	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	425300	-0.0149642160052049	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	425600	-0.0136741973840666	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	425900	-0.0136741973840666	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	426000	-0.019435736677116	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	426000	-0.0136741973840666	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	427500	0.00743745774171736	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	427900	-0.00945494994438265	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	428700	-0.00945494994438265	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	430500	-0.00945494994438265	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	431700	-0.0132262635805385	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	432000	-0.0132262635805385	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	432000	-0.00746268656716418	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	432100	-0.0132262635805385	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	432800	-0.0132262635805385	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	433700	-0.00746268656716418	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	433800	0.0114590484237208	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	433800	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	433900	-0.0137931034482759	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	433900	0.0263691683569979	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	434999	0.0335753176043557	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	435500	0.0263691683569979	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	435700	0.0335753176043557	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	435800	-0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	436400	-0.0145888594164456	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	437000	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	437400	-0.00246305418719211	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	437600	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	438100	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	438300	0.0466531440162271	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	439400	0.0263691683569979	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	439600	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	442300	-0.0153256704980843	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	442600	0.0305418719211822	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	443300	0.00469291981228321	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	443300	-0.00492610837438425	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	443700	0.00469291981228321	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	443800	0.00469291981228321	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	445100	-0.0129683858244188	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	445100	-0.0129683858244188	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	446900	-0.00492610837438425	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	448100	-0.0159436410826845	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	448100	-0.0159436410826845	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	448200	-0.00492610837438425	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	448400	-0.00492610837438425	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	448800	-0.0159436410826845	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	449000	-0.0159436410826845	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	449200	-0.0150166852057842	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	450600	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	451000	-0.0159436410826845	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	451200	0.0616710875331565	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	452200	0.0326761448432959	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	452899	-0.0134099616858238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	454500	-0.0119940029985008	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	455000	0.064736499674691	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	455100	0.064736499674691	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	456299	-0.0134099616858238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	457300	0.0613885882171022	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	458300	-0.0134099616858238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	459400	0.0535820451843044	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	459600	-0.0134099616858238	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	460300	0.0335753176043557	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	461200	0.00689655172413795	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	461400	0.00829064793789935	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	462000	0.00829064793789935	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	462700	0.00311408172565699	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	463500	0.0272988505747127	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	463800	0.0335753176043557	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	464100	0.0121155638397018	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	464500	-0.00862068965517241	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	465700	0.0313697318007663	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	465700	0.00586940572267056	120	0.08	0	0.000001	0.7	0.7	FALSE
B~C	1	465800	0.0282131661442007	120	0.08	0	0.000001	0.7	0.7	FALSE
