comparison	chr	position	fst	nk	maf	mgc	hwe	min_ind	min_loci	LD
B~C	1	117699	-0.0136741973840666	120	0	0	0	0	0	FALSE
B~C	1	118000		120	0	0	0	0	0	FALSE
B~C	1	118000	-0.00707134911806769	120	0	0	0	0	0	FALSE
B~C	1	118200	-0.0130796670630202	120	0	0	0	0	0	FALSE
B~C	1	118900	-0.0160098522167488	120	0	0	0	0	0	FALSE
B~C	1	119200	0.0120235934664247	120	0	0	0	0	0	FALSE
B~C	1	121099	0.0208552928775787	120	0	0	0	0	0	FALSE
B~C	1	121300		120	0	0	0	0	0	FALSE
B~C	1	121400		120	0	0	0	0	0	FALSE
B~C	1	121800	0.0181180596142607	120	0	0	0	0	0	FALSE
B~C	1	121800		120	0	0	0	0	0	FALSE
B~C	1	122200	0.0798029556650246	120	0	0	0	0	0	FALSE
B~C	1	122600		120	0	0	0	0	0	FALSE
B~C	1	123100		120	0	0	0	0	0	FALSE
B~C	1	123400		120	0	0	0	0	0	FALSE
B~C	1	123700	0.044004117344313	120	0	0	0	0	0	FALSE
B~C	1	123800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	123900		120	0	0	0	0	0	FALSE
B~C	1	125500	-0.0134099616858238	120	0	0	0	0	0	FALSE
B~C	1	125500	0.109455453268841	120	0	0	0	0	0	FALSE
B~C	1	125600	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	126600		120	0	0	0	0	0	FALSE
B~C	1	127800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	128200		120	0	0	0	0	0	FALSE
B~C	1	128300		120	0	0	0	0	0	FALSE
B~C	1	129400	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	129800	-0.020628078817734	120	0	0	0	0	0	FALSE
B~C	1	129800		120	0	0	0	0	0	FALSE
B~C	1	129900		120	0	0	0	0	0	FALSE
B~C	1	130100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	130400		120	0	0	0	0	0	FALSE
B~C	1	130600		120	0	0	0	0	0	FALSE
B~C	1	132400	0.11304347826087	120	0	0	0	0	0	FALSE
B~C	1	132700	0.114420062695925	120	0	0	0	0	0	FALSE
B~C	1	133800		120	0	0	0	0	0	FALSE
B~C	1	134100		120	0	0	0	0	0	FALSE
B~C	1	134300		120	0	0	0	0	0	FALSE
B~C	1	134800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	134800	0.102147039687703	120	0	0	0	0	0	FALSE
B~C	1	134800		120	0	0	0	0	0	FALSE
B~C	1	135400	0.102147039687703	120	0	0	0	0	0	FALSE
B~C	1	135800		120	0	0	0	0	0	FALSE
B~C	1	136500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	136600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	136900		120	0	0	0	0	0	FALSE
B~C	1	137000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	138200	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	138200	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	138200	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	138200		120	0	0	0	0	0	FALSE
B~C	1	138300		120	0	0	0	0	0	FALSE
B~C	1	138300		120	0	0	0	0	0	FALSE
B~C	1	138500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	139000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	139400		120	0	0	0	0	0	FALSE
B~C	1	140600	0.0390804597701149	120	0	0	0	0	0	FALSE
B~C	1	140600	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	140900	-0.0134717587442838	120	0	0	0	0	0	FALSE
B~C	1	141800		120	0	0	0	0	0	FALSE
B~C	1	142200	-0.0166468489892984	120	0	0	0	0	0	FALSE
B~C	1	142900	0.0199637023593466	120	0	0	0	0	0	FALSE
B~C	1	143000	0.0869106263194933	120	0	0	0	0	0	FALSE
B~C	1	143100	0.0668965517241379	120	0	0	0	0	0	FALSE
B~C	1	143600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	143800	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	145000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	145100		120	0	0	0	0	0	FALSE
B~C	1	145600		120	0	0	0	0	0	FALSE
B~C	1	146500		120	0	0	0	0	0	FALSE
B~C	1	148200	0.179337496606028	120	0	0	0	0	0	FALSE
B~C	1	150000		120	0	0	0	0	0	FALSE
B~C	1	150000	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	150200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	150300	0.161637931034483	120	0	0	0	0	0	FALSE
B~C	1	151400		120	0	0	0	0	0	FALSE
B~C	1	151500	0.103448275862069	120	0	0	0	0	0	FALSE
B~C	1	152200		120	0	0	0	0	0	FALSE
B~C	1	152700	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	153200	0.0905501447749408	120	0	0	0	0	0	FALSE
B~C	1	153500		120	0	0	0	0	0	FALSE
B~C	1	153800	-0.00925147182506307	120	0	0	0	0	0	FALSE
B~C	1	153900	0.0905501447749408	120	0	0	0	0	0	FALSE
B~C	1	154100		120	0	0	0	0	0	FALSE
B~C	1	154800		120	0	0	0	0	0	FALSE
B~C	1	155100	0.00689655172413795	120	0	0	0	0	0	FALSE
B~C	1	155100		120	0	0	0	0	0	FALSE
B~C	1	155400	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	155600	0.0905501447749408	120	0	0	0	0	0	FALSE
B~C	1	156200		120	0	0	0	0	0	FALSE
B~C	1	157099	0.0687933903264674	120	0	0	0	0	0	FALSE
B~C	1	157300		120	0	0	0	0	0	FALSE
B~C	1	157300		120	0	0	0	0	0	FALSE
B~C	1	157300		120	0	0	0	0	0	FALSE
B~C	1	157800	0.0477145148356055	120	0	0	0	0	0	FALSE
B~C	1	157899	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	158799	0.188871473354232	120	0	0	0	0	0	FALSE
B~C	1	159100	0.0286229434302457	120	0	0	0	0	0	FALSE
B~C	1	159300	0.0286229434302457	120	0	0	0	0	0	FALSE
B~C	1	159400	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	159700	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	159900	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	160100		120	0	0	0	0	0	FALSE
B~C	1	160200	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	160200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	160499	-0.0166468489892984	120	0	0	0	0	0	FALSE
B~C	1	160700		120	0	0	0	0	0	FALSE
B~C	1	161200	0.188871473354232	120	0	0	0	0	0	FALSE
B~C	1	161600	0.172413793103448	120	0	0	0	0	0	FALSE
B~C	1	163400		120	0	0	0	0	0	FALSE
B~C	1	163500	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	163700		120	0	0	0	0	0	FALSE
B~C	1	163800		120	0	0	0	0	0	FALSE
B~C	1	164100	0.196770662287904	120	0	0	0	0	0	FALSE
B~C	1	164500	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	164500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	164600	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	164800	0.0274960558936218	120	0	0	0	0	0	FALSE
B~C	1	164900	0.0246305418719211	120	0	0	0	0	0	FALSE
B~C	1	164900	0.196770662287904	120	0	0	0	0	0	FALSE
B~C	1	166100	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	166500	0.182830459770115	120	0	0	0	0	0	FALSE
B~C	1	167700	0.0511679644048943	120	0	0	0	0	0	FALSE
B~C	1	168100	0.0511679644048943	120	0	0	0	0	0	FALSE
B~C	1	168100	0.0511679644048943	120	0	0	0	0	0	FALSE
B~C	1	168300		120	0	0	0	0	0	FALSE
B~C	1	168500		120	0	0	0	0	0	FALSE
B~C	1	168800		120	0	0	0	0	0	FALSE
B~C	1	168800	0.0511679644048943	120	0	0	0	0	0	FALSE
B~C	1	169100	0.0297498309668695	120	0	0	0	0	0	FALSE
B~C	1	169200	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	169200	0.0297498309668695	120	0	0	0	0	0	FALSE
B~C	1	169600	0.0297498309668695	120	0	0	0	0	0	FALSE
B~C	1	169700		120	0	0	0	0	0	FALSE
B~C	1	169900	0.0297498309668695	120	0	0	0	0	0	FALSE
B~C	1	169900		120	0	0	0	0	0	FALSE
B~C	1	170200	0.0297498309668695	120	0	0	0	0	0	FALSE
B~C	1	170400	0.0297498309668695	120	0	0	0	0	0	FALSE
B~C	1	170600		120	0	0	0	0	0	FALSE
B~C	1	170800	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	170800	-0.0153256704980843	120	0	0	0	0	0	FALSE
B~C	1	171200	-0.0153256704980843	120	0	0	0	0	0	FALSE
B~C	1	171500	0.0313697318007663	120	0	0	0	0	0	FALSE
B~C	1	172000		120	0	0	0	0	0	FALSE
B~C	1	172200		120	0	0	0	0	0	FALSE
B~C	1	172800	0.0304572383411818	120	0	0	0	0	0	FALSE
B~C	1	173000	0.121847658260422	120	0	0	0	0	0	FALSE
B~C	1	173100	-0.0153256704980843	120	0	0	0	0	0	FALSE
B~C	1	173100	0.132706374085684	120	0	0	0	0	0	FALSE
B~C	1	173300	0.0340673036975488	120	0	0	0	0	0	FALSE
B~C	1	173700		120	0	0	0	0	0	FALSE
B~C	1	174000	0.0491507977354607	120	0	0	0	0	0	FALSE
B~C	1	174099	0.0491507977354607	120	0	0	0	0	0	FALSE
B~C	1	174600	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	174600		120	0	0	0	0	0	FALSE
B~C	1	174700	0.0491507977354607	120	0	0	0	0	0	FALSE
B~C	1	174700	0.0491507977354607	120	0	0	0	0	0	FALSE
B~C	1	174800	0.0491507977354607	120	0	0	0	0	0	FALSE
B~C	1	174900	0.0491507977354607	120	0	0	0	0	0	FALSE
B~C	1	175100	0.0491507977354607	120	0	0	0	0	0	FALSE
B~C	1	175200	0.0491507977354607	120	0	0	0	0	0	FALSE
B~C	1	175200	0.0491507977354607	120	0	0	0	0	0	FALSE
B~C	1	175200	0.0491507977354607	120	0	0	0	0	0	FALSE
B~C	1	175400	0.0491507977354607	120	0	0	0	0	0	FALSE
B~C	1	175500		120	0	0	0	0	0	FALSE
B~C	1	175600	0.0491507977354607	120	0	0	0	0	0	FALSE
B~C	1	175700		120	0	0	0	0	0	FALSE
B~C	1	175900	0.0491507977354607	120	0	0	0	0	0	FALSE
B~C	1	175900		120	0	0	0	0	0	FALSE
B~C	1	175900	0.0491507977354607	120	0	0	0	0	0	FALSE
B~C	1	176800		120	0	0	0	0	0	FALSE
B~C	1	177600	0.0591133004926109	120	0	0	0	0	0	FALSE
B~C	1	178500	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	178700	0.0829585207396301	120	0	0	0	0	0	FALSE
B~C	1	179100	-0.00967501860580501	120	0	0	0	0	0	FALSE
B~C	1	179199		120	0	0	0	0	0	FALSE
B~C	1	179300		120	0	0	0	0	0	FALSE
B~C	1	179700	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	180100		120	0	0	0	0	0	FALSE
B~C	1	180400		120	0	0	0	0	0	FALSE
B~C	1	180899	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	180899	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	181000	-0.0183189655172414	120	0	0	0	0	0	FALSE
B~C	1	181400	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	181400	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	181700		120	0	0	0	0	0	FALSE
B~C	1	182100	-0.0183189655172414	120	0	0	0	0	0	FALSE
B~C	1	182700	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	183000	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	183000	-0.0160919540229885	120	0	0	0	0	0	FALSE
B~C	1	183900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	183900	0.0175150519978106	120	0	0	0	0	0	FALSE
B~C	1	184100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	184299		120	0	0	0	0	0	FALSE
B~C	1	185000	-0.0183189655172414	120	0	0	0	0	0	FALSE
B~C	1	185700	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	185700		120	0	0	0	0	0	FALSE
B~C	1	186300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	186600	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	186600	0.0305418719211822	120	0	0	0	0	0	FALSE
B~C	1	187000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	188500	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	188700	-0.0149642160052049	120	0	0	0	0	0	FALSE
B~C	1	188900	-0.0149642160052049	120	0	0	0	0	0	FALSE
B~C	1	189000	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	189100	-0.016820857863751	120	0	0	0	0	0	FALSE
B~C	1	189399	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	189600	0.0627586206896551	120	0	0	0	0	0	FALSE
B~C	1	189700		120	0	0	0	0	0	FALSE
B~C	1	189700	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	189700		120	0	0	0	0	0	FALSE
B~C	1	189800	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	189800	-0.0149642160052049	120	0	0	0	0	0	FALSE
B~C	1	190200	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	190400	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	190600	-0.0172029798018585	120	0	0	0	0	0	FALSE
B~C	1	191099	-0.0172029798018585	120	0	0	0	0	0	FALSE
B~C	1	191200	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	191700	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	191800		120	0	0	0	0	0	FALSE
B~C	1	191800		120	0	0	0	0	0	FALSE
B~C	1	192100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	192100	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	192300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	192500	0.0466531440162271	120	0	0	0	0	0	FALSE
B~C	1	192799	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	193100	-0.0172605151364384	120	0	0	0	0	0	FALSE
B~C	1	194600	-0.0083594566353187	120	0	0	0	0	0	FALSE
B~C	1	194900		120	0	0	0	0	0	FALSE
B~C	1	194900		120	0	0	0	0	0	FALSE
B~C	1	195000	-0.0083594566353187	120	0	0	0	0	0	FALSE
B~C	1	195300	0.0305418719211822	120	0	0	0	0	0	FALSE
B~C	1	195300	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	195600	0.0229885057471265	120	0	0	0	0	0	FALSE
B~C	1	195900		120	0	0	0	0	0	FALSE
B~C	1	196300	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	196500	-0.0169491525423729	120	0	0	0	0	0	FALSE
B~C	1	196900	-0.0153256704980843	120	0	0	0	0	0	FALSE
B~C	1	197099	0.0181180596142607	120	0	0	0	0	0	FALSE
B~C	1	197700	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	197800		120	0	0	0	0	0	FALSE
B~C	1	198000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	198100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	198600		120	0	0	0	0	0	FALSE
B~C	1	199200	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	199300	-0.0129310344827586	120	0	0	0	0	0	FALSE
B~C	1	199600	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	199900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	200100		120	0	0	0	0	0	FALSE
B~C	1	200300		120	0	0	0	0	0	FALSE
B~C	1	200300		120	0	0	0	0	0	FALSE
B~C	1	200400	-0.00349594787859526	120	0	0	0	0	0	FALSE
B~C	1	201100	-0.0187292140731665	120	0	0	0	0	0	FALSE
B~C	1	201200	-0.00349594787859526	120	0	0	0	0	0	FALSE
B~C	1	201300	-0.00349594787859526	120	0	0	0	0	0	FALSE
B~C	1	201500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	201600	-0.00681635926222935	120	0	0	0	0	0	FALSE
B~C	1	201900		120	0	0	0	0	0	FALSE
B~C	1	202000	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	202100	-0.00681635926222935	120	0	0	0	0	0	FALSE
B~C	1	202900	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	202900	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	203600	-0.0142428785607196	120	0	0	0	0	0	FALSE
B~C	1	203800	-0.0149207932185187	120	0	0	0	0	0	FALSE
B~C	1	203800	-0.0149207932185187	120	0	0	0	0	0	FALSE
B~C	1	203899	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	204100	-0.0149207932185187	120	0	0	0	0	0	FALSE
B~C	1	204400	-0.0149207932185187	120	0	0	0	0	0	FALSE
B~C	1	204700		120	0	0	0	0	0	FALSE
B~C	1	204800	-0.0149207932185187	120	0	0	0	0	0	FALSE
B~C	1	205100		120	0	0	0	0	0	FALSE
B~C	1	205100		120	0	0	0	0	0	FALSE
B~C	1	205300	-0.0149207932185187	120	0	0	0	0	0	FALSE
B~C	1	206100		120	0	0	0	0	0	FALSE
B~C	1	206900	-0.0231974921630094	120	0	0	0	0	0	FALSE
B~C	1	208600	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	208999	-0.00492610837438425	120	0	0	0	0	0	FALSE
B~C	1	209300	-0.0166468489892985	120	0	0	0	0	0	FALSE
B~C	1	210200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	210600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	210800		120	0	0	0	0	0	FALSE
B~C	1	211200		120	0	0	0	0	0	FALSE
B~C	1	212800	-0.00365380223795386	120	0	0	0	0	0	FALSE
B~C	1	212900	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	213200		120	0	0	0	0	0	FALSE
B~C	1	213500	-0.00365380223795386	120	0	0	0	0	0	FALSE
B~C	1	213500	-0.00365380223795386	120	0	0	0	0	0	FALSE
B~C	1	213500	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	213600		120	0	0	0	0	0	FALSE
B~C	1	213600	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	213600	-0.00365380223795386	120	0	0	0	0	0	FALSE
B~C	1	213700		120	0	0	0	0	0	FALSE
B~C	1	214099	-0.0112496943017853	120	0	0	0	0	0	FALSE
B~C	1	214300	0.0319900290818446	120	0	0	0	0	0	FALSE
B~C	1	214400	0.0319900290818446	120	0	0	0	0	0	FALSE
B~C	1	214600	0.0631937250258991	120	0	0	0	0	0	FALSE
B~C	1	214700	0.0319900290818446	120	0	0	0	0	0	FALSE
B~C	1	215100	0.000884173297966406	120	0	0	0	0	0	FALSE
B~C	1	215200	-0.0122015915119363	120	0	0	0	0	0	FALSE
B~C	1	215200	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	215799	0.00427693130179095	120	0	0	0	0	0	FALSE
B~C	1	215900	0.00427693130179095	120	0	0	0	0	0	FALSE
B~C	1	216100	0.0100111234705228	120	0	0	0	0	0	FALSE
B~C	1	216200	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	216699	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	217200	-0.0102768812638016	120	0	0	0	0	0	FALSE
B~C	1	217200	-0.0102768812638016	120	0	0	0	0	0	FALSE
B~C	1	217499		120	0	0	0	0	0	FALSE
B~C	1	217800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	219199	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	219300	-0.0083594566353187	120	0	0	0	0	0	FALSE
B~C	1	220000		120	0	0	0	0	0	FALSE
B~C	1	220099	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	220099		120	0	0	0	0	0	FALSE
B~C	1	220200	0.004035216434336	120	0	0	0	0	0	FALSE
B~C	1	220700		120	0	0	0	0	0	FALSE
B~C	1	221100	-0.0083594566353187	120	0	0	0	0	0	FALSE
B~C	1	221600		120	0	0	0	0	0	FALSE
B~C	1	222000	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	222100	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	222800	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	222900		120	0	0	0	0	0	FALSE
B~C	1	223100	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	223300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	223499	-0.0164917541229385	120	0	0	0	0	0	FALSE
B~C	1	223800		120	0	0	0	0	0	FALSE
B~C	1	224200	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	224400	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	224800	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	225100		120	0	0	0	0	0	FALSE
B~C	1	225600	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	225600	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	225800	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	226000		120	0	0	0	0	0	FALSE
B~C	1	226300	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	226700		120	0	0	0	0	0	FALSE
B~C	1	227100		120	0	0	0	0	0	FALSE
B~C	1	227200	-0.00689655172413793	120	0	0	0	0	0	FALSE
B~C	1	227600		120	0	0	0	0	0	FALSE
B~C	1	227800		120	0	0	0	0	0	FALSE
B~C	1	228100	-0.0083594566353187	120	0	0	0	0	0	FALSE
B~C	1	228300	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	228700	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	228900		120	0	0	0	0	0	FALSE
B~C	1	229000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	229100	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	229200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	229300	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	229400		120	0	0	0	0	0	FALSE
B~C	1	229600	-0.0136741973840666	120	0	0	0	0	0	FALSE
B~C	1	230000		120	0	0	0	0	0	FALSE
B~C	1	230100	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	230200	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	230299	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	230299	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	230700	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	231000	-0.0135841170323929	120	0	0	0	0	0	FALSE
B~C	1	231100	-0.00441058540497195	120	0	0	0	0	0	FALSE
B~C	1	231200	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	231300		120	0	0	0	0	0	FALSE
B~C	1	231400		120	0	0	0	0	0	FALSE
B~C	1	231900	-0.0019704433497537	120	0	0	0	0	0	FALSE
B~C	1	231900	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	233800		120	0	0	0	0	0	FALSE
B~C	1	234400		120	0	0	0	0	0	FALSE
B~C	1	234800	-0.0019704433497537	120	0	0	0	0	0	FALSE
B~C	1	235100		120	0	0	0	0	0	FALSE
B~C	1	236000	-0.00967501860580501	120	0	0	0	0	0	FALSE
B~C	1	236600		120	0	0	0	0	0	FALSE
B~C	1	236700	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	236800	-0.0145888594164456	120	0	0	0	0	0	FALSE
B~C	1	236900	-0.0180101032286405	120	0	0	0	0	0	FALSE
B~C	1	237099	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	237300	-0.0180101032286405	120	0	0	0	0	0	FALSE
B~C	1	237500	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	238000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	238400	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	238500	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	238700	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	239000	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	239900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	240499	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	240600		120	0	0	0	0	0	FALSE
B~C	1	241000	0.0301724137931034	120	0	0	0	0	0	FALSE
B~C	1	241300		120	0	0	0	0	0	FALSE
B~C	1	242500		120	0	0	0	0	0	FALSE
B~C	1	242900	-0.0163339382940109	120	0	0	0	0	0	FALSE
B~C	1	243000		120	0	0	0	0	0	FALSE
B~C	1	243099	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	243300		120	0	0	0	0	0	FALSE
B~C	1	243899		120	0	0	0	0	0	FALSE
B~C	1	244200	0.0344827586206897	120	0	0	0	0	0	FALSE
B~C	1	244600	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	245000	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	245000	0.0517241379310345	120	0	0	0	0	0	FALSE
B~C	1	245100	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	245599	-0.00859126750617865	120	0	0	0	0	0	FALSE
B~C	1	245800		120	0	0	0	0	0	FALSE
B~C	1	246499	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	246499		120	0	0	0	0	0	FALSE
B~C	1	247100	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	247500	-0.0109717868338558	120	0	0	0	0	0	FALSE
B~C	1	248000	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	248300		120	0	0	0	0	0	FALSE
B~C	1	248300		120	0	0	0	0	0	FALSE
B~C	1	248400	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	248500	-0.0019704433497537	120	0	0	0	0	0	FALSE
B~C	1	248900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	249400	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	249400		120	0	0	0	0	0	FALSE
B~C	1	249899	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	249899		120	0	0	0	0	0	FALSE
B~C	1	250100		120	0	0	0	0	0	FALSE
B~C	1	250300	0.00374560759933582	120	0	0	0	0	0	FALSE
B~C	1	250699	0.0172413793103447	120	0	0	0	0	0	FALSE
B~C	1	250699	0.0119066027524354	120	0	0	0	0	0	FALSE
B~C	1	250699	0.0119066027524354	120	0	0	0	0	0	FALSE
B~C	1	250800	0.0119066027524354	120	0	0	0	0	0	FALSE
B~C	1	250900	0.000000000000000113841228110978	120	0	0	0	0	0	FALSE
B~C	1	251400	0.0151157298063297	120	0	0	0	0	0	FALSE
B~C	1	251700	-0.00526008182349502	120	0	0	0	0	0	FALSE
B~C	1	252100	-0.00526008182349502	120	0	0	0	0	0	FALSE
